"Device ID","UTC Timestamp","Ev_sc_D65 in lx","Ev_mc_D65 in lx","Ev_lc_D65 in lx","Ev_rh_D65 in lx","Ev_mel_D65 in lx","Ev in lx","CCT in K","Duv","Tilt in °","TriggeredByUser","Ee_sc in W/m^2","Ee_mc in W/m^2","Ee_lc in W/m^2","Ee_rh in W/m^2","Ee_mel in W/m^2"
"0xF26C0000CDF100320004700652594E45","03/02/2022 13:55:25","184.82714037864017","347.41189272530863","391.43714326143152","248.67215902865522","209.09971275283564","397.22218479133329","3854.344453097789","0.0075875537518794722","-6.4118967771958788","False","0.15105922183146261","0.50576223342950433","0.63761196265854581","0.36050002894384148","0.27730803905281065"
"0xF26C0000CDF100320004700652594E45","03/02/2022 13:55:35","179.77639498165456","333.28220987170982","373.904680502652","241.61289125667304","207.86831681607794","379.37732599404052","3872.350351431267","0.007549693574761103","-7.8553973833446147","True","0.14693124761850629","0.48519224113123527","0.60905333407076978","0.35026620845479889","0.2756749617614826"
"0xF26C0000CDF100320004700652594E45","03/02/2022 13:55:45","174.72564958466893","319.15252701811107","356.37221774387245","234.55362348469083","206.63692087932026","361.53246719674775","3890.3562497647454","0.0075118333976427337","-9.2988979894933514","False","0.14280327340554994","0.46462224883296616","0.58049470548299387","0.3400323879657563","0.27404188447015454"
"0xF26C0000CDF100320004700652594E45","03/02/2022 13:55:55","174.54702771547659","307.9658932908128","343.00851204187109","227.32865285314455","200.85044245878152","348.19066948141847","3950.6189033606461","0.007549693574761103","-10.026436407373289","False","0.14265728575185904","0.44833674745276531","0.55872656526500375","0.32955834804120365","0.266367856788836"
"0xF26C0000CDF100320004700652594E45","03/02/2022 13:56:05","174.36840584628428","296.77925956351447","329.64480633986966","220.10368222159823","195.06396403824274","334.84887176608913","4010.8815569565463","0.0075118333976427337","-10.753974825253229","False","0.14251129809816815","0.4320512460725644","0.53695842504701363","0.31908430811665095","0.25869382910751754"
"0xF26C0000CDF100320004700652594E45","03/02/2022 13:56:15","171.20875966647137","294.36432589392547","327.46877380190688","219.63506351147578","194.36129781922062","331.840636182534","4013.4379960668875","0.007549693574761103","-10.031957500119633","False","0.13992891927540707","0.42853558563637673","0.53341388564592607","0.31840495157258641","0.25776195316785039"
"0xF26C0000CDF100320004700652594E45","03/02/2022 13:56:25","168.04911348665846","291.94939222433646","325.29274126394415","219.16644480135329","193.65863160019848","328.83240059897884","4015.9944351772292","0.0075118333976427337","-10.045342319817532","False","0.13734654045264597","0.425019925200189","0.52986934624483861","0.31772559502852188","0.25683007722818324"
"0xF26C0000CDF100320004700652594E45","03/02/2022 13:56:35","168.63704196819987","288.974962366195","321.19750393510719","217.0813040355207","192.48681572360346","325.14791306689739","4019.1187135731129","0.0075013600705528677","-10.39965857253538","False","0.13782705440060977","0.4206897502127066","0.5231986141598961","0.31470276646029438","0.25527601501264297"
"0xF26C0000CDF100320004700652594E45","03/02/2022 13:56:45","168.04911348665846","286.00053250805348","317.10226660627023","214.99616326968808","191.31499984700847","321.46342553481594","4022.2429919689966","0.0074908867434630017","-10.753974825253229","False","0.13734654045264597","0.41635957522522427","0.51652788207495359","0.31167993789206683","0.25372195279710263"
"0xF26C0000CDF100320004700652594E45","03/02/2022 13:56:55","167.98807253605565","285.88335733159226","317.09133389582291","214.5235550741395","190.79200443796762","321.42227444277478","4029.9105892359121","0.0074947382118553119","-10.99482927251125","False","0.1372966516837183","0.416188991603332","0.51651007378290592","0.31099479779098005","0.25302835628563269"
"0xF26C0000CDF100320004700652594E45","03/02/2022 13:57:05","167.92703158545288","285.766182155131","317.08040118537554","214.05094687859094","190.26900902892677","321.38112335073367","4037.5781865028271","0.0074985896802476221","-10.753974825253229","False","0.13724676291479065","0.41601840798143974","0.51649226549085825","0.31030965768989327","0.2523347597741627"
"0xF26C0000CDF100320004700652594E45","03/02/2022 13:57:15","167.51857111076492","285.88335733159226","317.09133389582291","214.5235550741395","190.79200443796762","321.42227444277478","4042.4583717427922","0.0075052115389451779","-10.39965857253538","False","0.13691292816882819","0.416188991603332","0.51651007378290592","0.31099479779098005","0.25302835628563269"
"0xF26C0000CDF100320004700652594E45","03/02/2022 13:57:25","167.11011063607697","285.766182155131","317.08040118537554","214.05094687859094","190.26900902892677","321.38112335073367","4037.5781865028271","0.0075118333976427337","-10.045342319817532","False","0.13657909342286573","0.41601840798143974","0.51649226549085825","0.31030965768989327","0.2523347597741627"
"0xF26C0000CDF100320004700652594E45","03/02/2022 13:57:35","167.51857111076492","285.88335733159226","317.09133389582291","213.59648383782741","190.25984252057822","321.42227444277478","4038.7167944148605","0.007549693574761103","-9.6776412474017839","False","0.13691292816882819","0.416188991603332","0.51651007378290592","0.30965082261969834","0.2523226031507908"
"0xF26C0000CDF100320004700652594E45","03/02/2022 13:57:45","167.11011063607697","286.00053250805348","317.10226660627023","214.05094687859094","190.25067601222963","321.46342553481594","4039.8554023268944","0.0075875537518794722","-9.3099401749860373","False","0.13657909342286573","0.41635957522522427","0.51652788207495359","0.31030965768989327","0.25231044652741896"
"0xF26C0000CDF100320004700652594E45","03/02/2022 13:57:55","167.51857111076492","288.4562588110627","320.26706242864191","214.5235550741395","190.25984252057822","324.49924179658257","4038.7167944148605","0.0075894350903235389","-9.3044190822396935","False","0.13691292816882819","0.41993462157714506","0.52168301799001471","0.31099479779098005","0.2523226031507908"
"0xF26C0000CDF100320004700652594E45","03/02/2022 13:58:05","167.92703158545288","289.52353374163016","320.50832545318121","214.99616326968808","190.26900902892677","324.30648295242258","4039.8554023268944","0.0075875537518794722","-9.2988979894933514","False","0.13724676291479065","0.42148836042106519","0.52207601133068682","0.31167993789206683","0.2523347597741627"
"0xF26C0000CDF100320004700652594E45","03/02/2022 13:58:15","167.51857111076492","287.76203312484182","318.8052960297257","214.5235550741395","190.30709263989888","322.88495424361929","4043.5969796548256","0.0075894350903235389","-9.25900147811629","False","0.13691292816882819","0.41892396782314473","0.51930194670282015","0.31099479779098005","0.2523852662590339"
"0xF26C0000CDF100320004700652594E45","03/02/2022 13:58:25","167.11011063607697","286.00053250805348","317.10226660627023","214.05094687859094","190.26900902892677","321.46342553481594","4039.8554023268944","0.0075913164287676055","-9.2988979894933514","False","0.13657909342286573","0.41635957522522427","0.51652788207495359","0.31030965768989327","0.2523347597741627"
"0xF26C0000CDF100320004700652594E45","03/02/2022 13:58:35","167.04812350884311","285.88335733159226","317.09133389582291","213.59648383782741","190.25984252057822","321.42227444277478","4038.7167944148605","0.0076020119681555615","-9.25900147811629","False","0.13652843134377746","0.416188991603332","0.51651007378290592","0.30965082261969834","0.2523226031507908"
"0xF26C0000CDF100320004700652594E45","03/02/2022 13:58:45","166.98613638160921","285.766182155131","317.08040118537554","213.14202079706385","190.25067601222963","321.38112335073367","4037.5781865028271","0.0076127075075435174","-9.2988979894933514","False","0.13647776926468921","0.41601840798143974","0.51649226549085825","0.30899198754950347","0.25231044652741896"
"0xF26C0000CDF100320004700652594E45","03/02/2022 13:58:55","166.9072246645699","285.20791612229169","316.22036656141154","213.00845861752617","190.13107079922622","320.66502578279784","4036.702257817331","0.0076438706836779238","-9.3044190822396935","False","0.136413274718353","0.41520568429083227","0.5150913550918832","0.30879836245782766","0.25215182609393383"
"0xF26C0000CDF100320004700652594E45","03/02/2022 13:59:05","166.98613638160921","285.766182155131","317.08040118537554","213.14202079706385","190.25067601222963","321.38112335073367","4037.5781865028271","0.0076127075075435174","-9.3099401749860373","False","0.13647776926468921","0.41601840798143974","0.51649226549085825","0.30899198754950347","0.25231044652741896"
"0xF26C0000CDF100320004700652594E45","03/02/2022 13:59:15","167.04812350884311","285.20791612229169","316.22036656141154","213.00845861752617","190.13107079922622","320.66502578279784","4038.7167944148605","0.0076020119681555615","-9.639168930062727","False","0.13652843134377746","0.41520568429083227","0.5150913550918832","0.30879836245782766","0.25215182609393383"
"0xF26C0000CDF100320004700652594E45","03/02/2022 13:59:25","166.98613638160921","284.64965008945239","315.36033193744748","212.87489643798847","190.01146558622281","319.948928214862","4039.8554023268944","0.0075913164287676055","-9.9683976851394167","False","0.13647776926468921","0.41439296060022485","0.51369044469290825","0.30860473736615185","0.25199320566044869"
"0xF26C0000CDF100320004700652594E45","03/02/2022 13:59:35","167.04812350884311","283.73138323445221","314.40189662522994","212.76885479639861","189.83389525265079","319.18463009596934","4043.5969796548256","0.0075894350903235389","-10.006870002478475","False","0.13652843134377746","0.41305614771271548","0.512129249412837","0.30845100879833909","0.25175771188406548"
"0xF26C0000CDF100320004700652594E45","03/02/2022 13:59:45","167.11011063607697","284.64965008945239","315.36033193744748","212.87489643798847","190.01146558622281","319.948928214862","4047.3385569827569","0.0075913164287676055","-10.045342319817532","False","0.13657909342286573","0.41439296060022485","0.51369044469290825","0.30860473736615185","0.25199320566044869"
"0xF26C0000CDF100320004700652594E45","03/02/2022 13:59:55","167.20264428188824","285.20791612229169","316.22036656141154","213.00845861752617","190.13107079922622","320.66502578279784","4047.4256615009858","0.0075973507455634748","-10.292417815267235","False","0.13665472117158728","0.41520568429083227","0.5150913550918832","0.30879836245782766","0.25215182609393383"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:00:05","167.29517792769948","285.38500863547239","316.16363039467274","213.14202079706385","190.25067601222963","320.66323405362937","4047.5127660192147","0.0076033850623593441","-10.045342319817532","False","0.1367303489203088","0.41546349557152068","0.51499893754988235","0.30899198754950347","0.25231044652741896"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:00:15","167.6111047565762","285.57559539530166","316.62201579002414","213.57860855741939","190.25984252057822","321.02217870218152","4049.4254129197916","0.0076080462849514308","-10.006870002478475","False","0.13698855591754972","0.41574095177648018","0.5157456015203703","0.30962490882569094","0.2523226031507908"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:00:25","167.92703158545288","285.766182155131","317.08040118537554","214.01519631777495","190.26900902892677","321.38112335073367","4051.338059820368","0.0076127075075435174","-9.9683976851394167","False","0.13724676291479065","0.41601840798143974","0.51649226549085825","0.31025783010187835","0.2523347597741627"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:00:35","167.98807253605565","285.88335733159226","317.09133389582291","213.57860855741939","190.25984252057822","321.42227444277478","4052.006795125958","0.0076343718765122248","-10.006870002478475","False","0.1372966516837183","0.416188991603332","0.51651007378290592","0.30962490882569094","0.2523226031507908"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:00:45","168.04911348665846","286.00053250805348","317.10226660627023","214.01519631777495","190.26900902892677","321.46342553481594","4052.6755304315479","0.0076560362454809322","-9.9683976851394167","False","0.13734654045264597","0.41635957522522427","0.51652788207495359","0.31025783010187835","0.2523347597741627"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:00:55","168.07795441974855","287.536239900881","318.8052960297257","214.03307159818294","190.25984252057822","322.88495424361929","4053.5788982471759","0.0076406298583355861","-10.006870002478475","False","0.13737011214726047","0.41859525804770259","0.51930194670282015","0.31028374389588581","0.2523226031507908"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:01:05","168.10679535283862","289.07194729370849","320.50832545318121","214.05094687859094","190.26900902892677","324.30648295242258","4054.4822660628038","0.0076560362454809322","-9.9683976851394167","False","0.137393683841875","0.42083094087018086","0.52207601133068682","0.31030965768989327","0.2523347597741627"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:01:15","168.07795441974855","287.536239900881","318.8052960297257","214.03307159818294","190.25984252057822","322.88495424361929","4053.5788982471759","0.0076606982566836054","-10.006870002478475","False","0.13737011214726047","0.41859525804770259","0.51930194670282015","0.31028374389588581","0.2523226031507908"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:01:25","168.04911348665846","286.00053250805348","317.10226660627023","214.01519631777495","190.25067601222963","321.46342553481594","4052.6755304315479","0.0076653602678862787","-10.045342319817532","False","0.13734654045264597","0.41635957522522427","0.51652788207495359","0.31025783010187835","0.25231044652741896"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:01:35","167.98807253605565","285.88335733159226","317.09133389582291","213.57860855741939","190.13107079922622","321.42227444277478","4052.006795125958","0.0076701970638493044","-10.292417815267235","False","0.1372966516837183","0.416188991603332","0.51651007378290592","0.30962490882569094","0.25215182609393383"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:01:45","167.92703158545288","286.00053250805348","317.10226660627023","214.01519631777495","190.01146558622281","321.46342553481594","4051.338059820368","0.00767503385981233","-10.53949331071694","False","0.13724676291479065","0.41635957522522427","0.51652788207495359","0.31025783010187835","0.25199320566044869"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:01:55","167.6111047565762","285.88335733159226","317.09133389582291","213.57860855741939","189.83389525265079","321.42227444277478","4049.4254129197916","0.0076901517997452554","-10.646734067985085","False","0.13698855591754972","0.416188991603332","0.51651007378290592","0.30962490882569094","0.25175771188406548"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:02:05","167.29517792769948","285.766182155131","317.08040118537554","213.14202079706385","189.65632491907877","321.38112335073367","4047.5127660192147","0.0077052697396781805","-10.753974825253229","False","0.1367303489203088","0.41601840798143974","0.51649226549085825","0.30899198754950347","0.25152221810768227"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:02:15","167.20264428188824","285.57559539530166","317.09133389582291","213.00845861752617","189.58396802149002","321.42227444277478","4047.4256615009858","0.007710396428566503","-10.646734067985085","False","0.13665472117158728","0.41574095177648018","0.51651007378290592","0.30879836245782766","0.25142625839010008"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:02:25","167.11011063607697","285.38500863547239","317.08040118537554","212.87489643798847","189.51161112390128","321.38112335073367","4047.3385569827569","0.0077155231174548256","-10.753974825253229","False","0.13657909342286573","0.41546349557152068","0.51649226549085825","0.30860473736615185","0.25133029867251788"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:02:35","167.04812350884311","285.01732936246242","316.62201579002414","212.76885479639861","189.18188790675987","321.11293382798323","4043.5969796548256","0.007710396428566503","-10.99482927251125","False","0.13652843134377746","0.41492822808587276","0.5157456015203703","0.30845100879833909","0.250893019741945"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:02:45","166.98613638160921","284.64965008945239","316.16363039467274","212.66281315480879","188.85216468961849","320.84474430523278","4039.8554023268944","0.0077155231174548256","-11.235683719769273","False","0.13647776926468921","0.41439296060022485","0.51499893754988235","0.30829728023052627","0.25045574081137206"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:02:55","166.9072246645699","284.63907151797343","316.02981222861615","211.81018453772634","188.37893355618203","320.75398917943107","4038.7167944148605","0.0077234887583791795","-11.522483060917752","False","0.136413274718353","0.41437756031586581","0.51478096113919292","0.30706122452434187","0.24982814168220863"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:03:05","166.82831294753058","284.62849294649453","315.89599406255962","210.95755592064393","187.90570242274558","320.66323405362937","4037.5781865028271","0.0077314543993035334","-11.809282402066231","False","0.13634878017201677","0.41436216003150672","0.51456298472850337","0.30582516881815747","0.24920054255304519"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:03:15","166.0977572156911","283.72080466297325","315.62816300000355","210.80749476516482","187.44954327256852","320.30608113424569","4036.702257817331","0.0077543726680410416","-11.810024760144895","False","0.13575169697238437","0.41304074742835639","0.51412671471070581","0.30560762516105944","0.2485955842880804"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:03:25","165.36720148385166","282.81311637945197","315.36033193744748","210.65743360968571","186.99338412239149","319.948928214862","4035.8263291318349","0.0077314543993035334","-11.810767118223559","False","0.13515461377275198","0.41171933482520612","0.51369044469290825","0.30539008150396141","0.24799062602311561"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:03:35","165.26425251080735","282.6407054515409","314.40189662522994","210.27451284886408","186.79637605338837","319.18463009596934","4029.0346605504155","0.0077543726680410416","-11.810024760144895","False","0.13507047357708285","0.41146833899635321","0.512129249412837","0.30483496127699827","0.24772935392200368"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:03:45","165.16130353776302","282.46829452362982","313.44346131301234","209.89159208804244","186.59936798438528","318.42033197707667","4022.2429919689966","0.00777729093677855","-11.810767118223559","False","0.13498633338141372","0.4112173431675003","0.51056805413276574","0.30427984105003514","0.24746808182089178"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:03:55","164.73378083773429","281.90530982904454","313.42897263603874","209.8538404906013","186.57742185352666","318.034099758861","4019.7889696805478","0.0077543726680410416","-11.902713400453681","False","0.13463691907868022","0.41039775004912304","0.51054445352684352","0.30422511255922469","0.24743897686214705"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:04:05","164.30625813770553","281.34232513445926","313.41448395906514","209.81608889316016","186.55547572266804","317.64786754064528","4017.3349473920985","0.00777729093677855","-11.994659682683803","False","0.13428750477594673","0.40957815693074584","0.5105208529209212","0.30417038406841429","0.24740987190340236"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:04:15","164.73378083773429","281.90530982904454","313.42897263603874","209.8538404906013","186.57742185352666","318.034099758861","4016.6646912846636","0.0077802982909430038","-12.047456736084179","False","0.13463691907868022","0.41039775004912304","0.51054445352684352","0.30422511255922469","0.24743897686214705"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:04:25","165.16130353776302","282.46829452362982","313.44346131301234","209.89159208804244","186.59936798438528","318.42033197707667","4015.9944351772292","0.0077833056451074578","-11.994659682683803","False","0.13498633338141372","0.4112173431675003","0.51056805413276574","0.30427984105003514","0.24746808182089178"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:04:35","165.26425251080735","282.6407054515409","314.40189662522994","210.27451284886408","186.57742185352666","319.18463009596934","4013.77006398769","0.007788448182722299","-11.902713400453681","False","0.13507047357708285","0.41146833899635321","0.512129249412837","0.30483496127699827","0.24743897686214705"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:04:45","165.16130353776302","282.46829452362982","313.44346131301234","209.89159208804244","186.55547572266804","318.42033197707667","4011.5456927981504","0.00779359072033714","-11.994659682683803","False","0.13498633338141372","0.4112173431675003","0.51056805413276574","0.30427984105003514","0.24740987190340236"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:04:55","164.73378083773429","281.90530982904454","313.42897263603874","209.8538404906013","185.83241044101263","318.034099758861","4011.2136248773486","0.0078009581831582978","-11.902713400453681","False","0.13463691907868022","0.41039775004912304","0.51054445352684352","0.30422511255922469","0.24645094272687096"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:05:05","164.30625813770553","281.34232513445926","313.41448395906514","209.81608889316016","185.10934515935722","317.64786754064528","4010.8815569565463","0.0078083256459794553","-11.869442194005401","False","0.13428750477594673","0.40957815693074584","0.5105208529209212","0.30417038406841429","0.24549201355033956"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:05:15","163.68794807732286","281.09690215192171","312.865794572494","209.52410756704103","183.87537824723478","317.14529205307343","4010.6374970548404","0.0078104049367759693","-11.932050938344602","False","0.13378215996359597","0.40922087015276765","0.50962709277913543","0.30374709873993938","0.24385552663148274"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:05:25","163.06963801694016","280.85147916938416","312.3171051859228","209.23212624092187","182.64141133511231","316.64271656550159","4010.393437153135","0.0078124842275724832","-11.994659682683803","False","0.1332768151512452","0.40886358337478951","0.50873333263734966","0.30332381341146447","0.24221903971262596"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:05:35","162.09223778033868","280.46361803132169","311.43225827073582","207.84119644162189","181.64776679986812","315.78362112994063","3990.1156683269728","0.0078104049367759693","-11.932050938344602","False","0.13247798593787083","0.40829893512999815","0.50729200549720166","0.30130738248141931","0.24090126832998515"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:05:45","163.06963801694016","280.07575689325921","310.54741135554889","206.45026664232191","180.65412226462397","314.92452569437967","4010.393437153135","0.0078083256459794553","-11.994659682683803","False","0.1332768151512452","0.40773428688520674","0.50585067835705355","0.29929095155137408","0.23958349694734432"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:05:55","162.09223778033868","279.85848526689875","310.54635289010025","205.85472732040034","180.26387195949042","314.76944642375076","3990.1156683269728","0.0078104049367759693","-12.047456736084179","False","0.13247798593787083","0.40741798285155117","0.50584895422268428","0.29842759819638437","0.23906594699267619"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:06:05","161.11483754373722","279.6412136405383","310.54529442465156","205.25918799847875","179.87362165435687","314.61436715312192","4010.393437153135","0.0078124842275724832","-12.100253789484555","False","0.13167915672449645","0.40710167881789566","0.50584723008831489","0.29756424484139465","0.23854839703800806"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:06:15","160.74960987680757","279.42989463530193","309.82746438148649","204.43014068315719","178.38489294500073","314.00236803895962","4010.6374970548404","0.0078132403968232886","-12.208486805729418","False","0.13138065615231484","0.40679404061007252","0.50467795673100335","0.296362374948373","0.23657404502365997"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:06:25","160.38438220987791","279.21857563006552","309.10963433832137","203.60109336783563","176.89616423564462","313.39036892479737","4010.8815569565463","0.007813996566074094","-12.316719821974282","False","0.13108215558013323","0.40648640240224942","0.5035086833736917","0.2951605050553513","0.23459969300931188"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:06:35","160.74960987680757","279.42989463530193","309.82746438148649","204.43014068315719","178.38489294500073","314.00236803895962","4011.2136248773486","0.0078132403968232886","-12.208486805729418","False","0.13138065615231484","0.40679404061007252","0.50467795673100335","0.296362374948373","0.23657404502365997"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:06:45","161.11483754373722","279.6412136405383","310.54529442465156","205.25918799847875","179.87362165435687","314.61436715312192","4011.5456927981504","0.0078124842275724832","-12.316719821974282","False","0.13167915672449645","0.40710167881789566","0.50584723008831489","0.29756424484139465","0.23854839703800806"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:06:55","162.09223778033868","279.85848526689875","310.54635289010025","205.85472732040034","180.26387195949042","314.76944642375076","4013.77006398769","0.0078104049367759693","-12.208486805729418","False","0.13247798593787083","0.40741798285155117","0.50584895422268428","0.29842759819638437","0.23906594699267619"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:07:05","163.06963801694016","280.07575689325921","310.54741135554889","206.45026664232191","180.65412226462397","314.92452569437967","4015.9944351772292","0.0078083256459794553","-12.100253789484555","False","0.1332768151512452","0.40773428688520674","0.50585067835705355","0.29929095155137408","0.23958349694734432"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:07:15","163.68794807732286","280.46361803132169","311.43225827073582","207.84119644162189","181.64776679986812","315.78362112994063","4016.6646912846636","0.0078009581831582978","-12.047456736084179","False","0.13378215996359597","0.40829893512999815","0.50729200549720166","0.30130738248141931","0.24090126832998515"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:07:25","164.30625813770553","280.85147916938416","312.3171051859228","209.23212624092187","182.64141133511231","316.64271656550159","4017.3349473920985","0.00779359072033714","-11.994659682683803","False","0.13428750477594673","0.40886358337478951","0.50873333263734966","0.30332381341146447","0.24221903971262596"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:07:35","164.73378083773429","281.09690215192171","312.865794572494","209.52410756704103","183.87537824723478","317.14529205307343","4019.7889696805478","0.007788448182722299","-11.932050938344602","False","0.13463691907868022","0.40922087015276765","0.50962709277913543","0.30374709873993938","0.24385552663148274"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:07:45","165.16130353776302","281.34232513445926","313.41448395906514","209.81608889316016","185.10934515935722","317.64786754064528","4022.2429919689966","0.00779359072033714","-11.994659682683803","False","0.13498633338141372","0.40957815693074584","0.5105208529209212","0.30417038406841429","0.24549201355033956"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:07:55","164.73378083773429","281.09690215192171","312.865794572494","209.52410756704103","183.87537824723478","317.14529205307343","4019.7889696805478","0.0078009581831582978","-11.932050938344602","False","0.13463691907868022","0.40922087015276765","0.50962709277913543","0.30374709873993938","0.24385552663148274"
"0xF26C0000CDF100320004700652594E45","03/02/2022 14:08:05","165.16130353776302","281.34232513445926","313.41448395906514","209.81608889316016","185.10934515935722","317.64786754064528","4017.3349473920985","0.0078083256459794553","-11.994659682683803","False","0.13498633338141372","0.40957815693074584","0.5105208529209212","0.30417038406841429","0.24549201355033956"
