"Device ID","UTC Timestamp","Ev_sc_D65 in lx","Ev_mc_D65 in lx","Ev_lc_D65 in lx","Ev_rh_D65 in lx","Ev_mel_D65 in lx","Ev in lx","CCT in K","Duv","Tilt in °","TriggeredByUser","Ee_sc in W/m^2","Ee_mc in W/m^2","Ee_lc in W/m^2","Ee_rh in W/m^2","Ee_mel in W/m^2"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:39:50","301.8328693445182","605.79825746722668","689.29265516950659","424.6624269661819","363.80314924065357","698.68074079774624","3767.7624117768892","0.0082810950387200086","3.7414682220123794","False","0.24668800411527472","0.88192110322078854","1.1227888060056093","0.615633120372874","0.48247573652295478"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:40:00","302.07566251353933","605.03181724404931","688.94219450900243","425.1038886616123","364.20651248931108","698.200414954466","3769.09060605803","0.008278428146849301","3.739224631120726","False","0.24688643897231571","0.880805319543887","1.122217940635714","0.61627310739273933","0.48301067686332433"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:40:10","302.3606062166113","605.79825746722668","689.29265516950659","425.51528165745503","364.55549731338465","698.68074079774624","3777.7004796608667","0.0082810950387200086","2.7932973932906968","False","0.24711932346083643","0.88192110322078854","1.1227888060056093","0.61686950381881256","0.48347350053701071"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:40:20","302.07566251353933","605.03181724404931","688.94219450900243","425.1038886616123","364.20651248931108","698.200414954466","3769.09060605803","0.008278428146849301","3.739224631120726","False","0.24688643897231571","0.880805319543887","1.122217940635714","0.61627310739273933","0.48301067686332433"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:40:30","301.8328693445182","603.41649327259256","686.87023515869748","424.6624269661819","363.80314924065357","696.20368083070821","3767.7624117768892","0.0082685642002742615","3.7414682220123794","False","0.24668800411527472","0.87845373090624035","1.1188429260500024","0.615633120372874","0.48247573652295478"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:40:40","302.07566251353933","605.03181724404931","688.94219450900243","424.22096527075155","363.39978599199605","698.200414954466","3769.09060605803","0.008278428146849301","3.739224631120726","False","0.24688643897231571","0.880805319543887","1.122217940635714","0.61499313335300854","0.48194079618258523"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:40:50","302.14390578514093","603.41649327259256","686.87023515869748","423.02381755608411","362.26545479125724","696.20368083070821","3777.7004796608667","0.0082685642002742615","2.7932973932906968","False","0.2469422141981957","0.87845373090624035","1.1188429260500024","0.61325762831105513","0.48043644614416536"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:41:00","302.21214905674253","601.80116930113593","684.79827580839253","424.22096527075155","363.39978599199605","694.20694670695025","3786.3103532637033","0.008278428146849301","1.8473701554606679","False","0.24699798942407569","0.87610214226859373","1.1154679114642907","0.61499313335300854","0.48194079618258523"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:41:10","302.4288494882129","603.41649327259256","686.87023515869748","424.6624269661819","363.80314924065357","696.20368083070821","3795.7875681075184","0.0082810950387200086","1.3810911599256557","False","0.24717509868671642","0.87845373090624035","1.1188429260500024","0.615633120372874","0.48247573652295478"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:41:20","302.64554991968328","605.03181724404931","684.79827580839253","425.1038886616123","364.20651248931108","694.20694670695025","3805.264782951333","0.0082837619305907162","0.91481216439064339","False","0.24735220794935714","0.880805319543887","1.1154679114642907","0.61627310739273933","0.48301067686332433"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:41:30","303.27416745004541","605.79825746722668","686.87023515869748","425.51528165745503","364.55549731338465","696.20368083070821","3818.4633244188681","0.0082952115720246536","1.3810911599256557","False","0.24786597705692215","0.88192110322078854","1.1188429260500024","0.61686950381881256","0.48347350053701071"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:41:40","303.90278498040755","606.56469769040393","688.94219450900243","425.92667465329782","364.90448213745822","698.200414954466","3831.6618658864027","0.008306661213458591","1.8473701554606679","False","0.24837974616448713","0.88303688689769","1.122217940635714","0.61746590024488579","0.4839363242106971"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:41:50","303.92511582332406","605.79825746722668","686.87023515869748","426.59611269988034","365.43076074680459","696.20368083070821","3870.837163350493","0.0082952115720246536","1.3810911599256557","False","0.2483979971624028","0.88192110322078854","1.1188429260500024","0.61843638458101657","0.48463427490241229"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:42:00","303.90278498040755","605.03181724404931","684.79827580839253","425.92667465329782","364.90448213745822","694.20694670695025","3910.0124608145838","0.008306661213458591","1.8473701554606679","False","0.24837974616448713","0.880805319543887","1.1154679114642907","0.61746590024488579","0.4839363242106971"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:42:10","303.27416745004541","603.41649327259256","683.24929595956439","425.51528165745503","364.55549731338465","692.67756583566666","3916.7940758284903","0.0083195347223542146","1.3810911599256557","False","0.24786597705692215","0.87845373090624035","1.1129447781885344","0.61686950381881256","0.48347350053701071"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:42:20","302.64554991968328","601.80116930113593","681.70031611073625","425.1038886616123","364.20651248931108","691.14818496438306","3910.0124608145838","0.0083324082312498382","1.8473701554606679","False","0.24735220794935714","0.87610214226859373","1.1104216449127782","0.61627310739273933","0.48301067686332433"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:42:30","302.4288494882129","600.43028870606713","678.82152156201755","424.6624269661819","363.80314924065357","688.20340301340514","3916.7940758284903","0.0084279918695585251","1.8822309365997445","False","0.24717509868671642","0.87410641429829261","1.1057323764723703","0.615633120372874","0.48247573652295478"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:42:40","302.21214905674253","599.05940811099833","675.942727013299","424.22096527075155","363.39978599199605","685.25862106242721","3910.0124608145838","0.0085235755078672121","1.8473701554606679","False","0.24699798942407569","0.87211068632799138","1.1010431080319627","0.61499313335300854","0.48194079618258523"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:42:50","302.14390578514093","596.73001827370308","645.0406503346718","423.02381755608411","362.26545479125724","654.02045600389476","3916.7940758284903","0.0086059432265649591","1.8822309365997445","False","0.2469422141981957","0.86871956060285682","1.050706715330147","0.61325762831105513","0.48043644614416536"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:43:00","302.07566251353933","594.40062843640771","614.13857365604463","421.82666984141667","361.13112359051843","622.78229094536232","3923.5756908423964","0.0085235755078672121","1.8473701554606679","False","0.24688643897231571","0.86532843487772237","1.0003703226283311","0.61152212326910182","0.4789320961057455"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:43:10","301.8328693445182","582.40506026726155","610.3890267139293","420.67986576330043","360.05594539152753","621.05543072365549","3936.0282603262131","0.0086059432265649591","1.3810911599256557","False","0.24668800411527472","0.84786528673707939","0.9942626856143193","0.60985960139705664","0.47750619477824374"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:43:20","301.59007617549707","570.40949209811538","606.63947977181385","419.53306168518418","358.98076719253658","619.32857050194866","3948.4808298100297","0.0086883109452627061","0.91481216439064339","False","0.24648956925823373","0.83040213859643641","0.98815504860030756","0.60819707952501145","0.476080293450742"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:43:30","301.16625289469425","563.07034995756965","598.62999889431694","418.36865477257271","358.12789765073137","609.00109615211909","3956.4834979411326","0.0088046254445384789","0.45740608219532169","False","0.24614317849083359","0.81971781546822986","0.97510840519895292","0.60650903882379859","0.4749492178644"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:43:40","300.74242961389143","555.73120781702391","590.62051801682","417.20424785996124","357.27502810892622","598.6736218022894","3964.4861660722349","0.0089209399438142517","0","False","0.24579678772343344","0.80903349234002331","0.96206176179759817","0.60482099812258583","0.47381814227805796"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:43:50","299.95625363046736","547.45417743978373","575.44723064257744","404.845091840338","338.22685844961325","586.42177558015226","3988.823209426736","0.0089379743050059732","0","False","0.24515424609218095","0.79698379151683707","0.93734599399369434","0.58690392964093807","0.44855645967587704"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:44:00","299.17007764704329","539.17714706254344","560.27394326833485","392.48593582071481","319.17868879030021","574.16992935801511","4013.1602527812374","0.0089550086661976946","0","False","0.24451170446092849","0.78493409069365083","0.91263022618979051","0.56898686115929031","0.42329477707369612"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:44:10","299.95625363046736","547.45417743978373","575.44723064257744","404.845091840338","338.22685844961325","586.42177558015226","4019.5401334808394","0.0090324495031467167","0","False","0.24515424609218095","0.79698379151683707","0.93734599399369434","0.58690392964093807","0.44855645967587704"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:44:20","300.74242961389143","555.73120781702391","590.62051801682","417.20424785996124","357.27502810892622","598.6736218022894","4025.9200141804408","0.0091098903400957387","0","False","0.24579678772343344","0.80903349234002331","0.96206176179759817","0.60482099812258583","0.47381814227805796"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:44:30","299.95625363046736","547.45417743978373","575.44723064257744","404.845091840338","338.22685844961325","586.42177558015226","4019.5401334808394","0.0091102864114243412","-0.4771556631018814","False","0.24515424609218095","0.79698379151683707","0.93734599399369434","0.58690392964093807","0.44855645967587704"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:44:40","299.17007764704329","539.17714706254344","560.27394326833485","392.48593582071481","319.17868879030021","574.16992935801511","4025.9200141804408","0.0091098903400957387","-0.9543113262037628","False","0.24451170446092849","0.78493409069365083","0.91263022618979051","0.56898686115929031","0.42329477707369612"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:44:50","299.95625363046736","547.45417743978373","575.44723064257744","404.845091840338","338.22685844961325","586.42177558015226","4030.5161492396969","0.0091102864114243412","-0.9543113262037628","False","0.24515424609218095","0.79698379151683707","0.93734599399369434","0.58690392964093807","0.44855645967587704"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:45:00","300.74242961389143","555.73120781702391","590.62051801682","417.20424785996124","357.27502810892622","598.6736218022894","4035.112284298953","0.0091098903400957387","-0.9543113262037628","False","0.24579678772343344","0.80903349234002331","0.96206176179759817","0.60482099812258583","0.47381814227805796"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:45:10","301.16625289469425","563.07034995756965","598.62999889431694","418.36865477257271","358.12789765073137","609.00109615211909","4040.7578023585929","0.0090324495031467167","-0.95451000769989414","False","0.24614317849083359","0.81971781546822986","0.97510840519895292","0.60650903882379859","0.4749492178644"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:45:20","301.59007617549707","570.40949209811538","606.63947977181385","419.53306168518418","358.98076719253658","619.32857050194866","4046.4033204182333","0.0089550086661976946","-0.95470868919602547","False","0.24648956925823373","0.83040213859643641","0.98815504860030756","0.60819707952501145","0.476080293450742"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:45:30","301.8328693445182","582.40506026726155","610.3890267139293","420.67986576330043","360.05594539152753","621.05543072365549","4050.824351542572","0.0089379743050059732","-0.95470868919602547","False","0.24668800411527472","0.84786528673707939","0.9942626856143193","0.60985960139705664","0.47750619477824374"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:45:40","302.07566251353933","594.40062843640771","614.13857365604463","421.82666984141667","361.13112359051843","622.78229094536232","4055.2453826669102","0.0089209399438142517","-0.95470868919602547","False","0.24688643897231571","0.86532843487772237","1.0003703226283311","0.61152212326910182","0.4789320961057455"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:45:50","301.8328693445182","582.40506026726155","610.3890267139293","423.02381755608411","362.26545479125724","621.05543072365549","4060.0952628532505","0.0088046254445384789","-2.2620482284759875","False","0.24668800411527472","0.84786528673707939","0.9942626856143193","0.61325762831105513","0.48043644614416536"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:46:00","302.07566251353933","594.40062843640771","614.13857365604463","424.22096527075155","363.39978599199605","622.78229094536232","4064.9451430395907","0.0086883109452627061","-3.5693877677559493","False","0.24688643897231571","0.86532843487772237","1.0003703226283311","0.61499313335300854","0.48194079618258523"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:46:10","302.14390578514093","596.73001827370308","645.0406503346718","424.6624269661819","363.80314924065357","654.02045600389476","4070.6386905772024","0.0086059432265649591","-3.6463938375258085","False","0.2469422141981957","0.86871956060285682","1.050706715330147","0.615633120372874","0.48247573652295478"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:46:20","302.21214905674253","599.05940811099833","675.942727013299","425.1038886616123","364.20651248931108","685.25862106242721","4076.3322381148146","0.0085235755078672121","-3.5693877677559493","False","0.24699798942407569","0.87211068632799138","1.1010431080319627","0.61627310739273933","0.48301067686332433"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:46:30","302.4288494882129","600.43028870606713","678.82152156201755","425.51528165745503","364.55549731338465","688.20340301340514","4092.263093435231","0.0084279918695585251","-2.2620482284759875","False","0.24717509868671642","0.87410641429829261","1.1057323764723703","0.61686950381881256","0.48347350053701071"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:46:40","302.64554991968328","601.80116930113593","681.70031611073625","425.92667465329782","364.90448213745822","691.14818496438306","4108.1939487556474","0.0083324082312498382","-0.95470868919602547","False","0.24735220794935714","0.87610214226859373","1.1104216449127782","0.61746590024488579","0.4839363242106971"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:46:50","303.27416745004541","603.41649327259256","683.24929595956439","426.59611269988034","365.43076074680459","692.67756583566666","4119.0136119056715","0.0083195347223542146","-0.95470868919602547","False","0.24786597705692215","0.87845373090624035","1.1129447781885344","0.61843638458101657","0.48463427490241229"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:47:00","303.90278498040755","605.03181724404931","684.79827580839253","427.26555074646291","365.95703935615103","694.20694670695025","4129.8332750556965","0.008306661213458591","-0.95470868919602547","False","0.24837974616448713","0.880805319543887","1.1154679114642907","0.61940686891714725","0.48533222559412753"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:47:10","303.92511582332406","605.79825746722668","686.87023515869748","427.643616658587","366.28604359315489","696.20368083070821","4186.64738320825","0.0082952115720246536","-0.95451000769989414","False","0.2483979971624028","0.88192110322078854","1.1188429260500024","0.61995495106995357","0.485768551013242"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:47:20","303.94744666624058","606.56469769040393","688.94219450900243","428.02168257071105","366.61504783015869","698.200414954466","4243.4614913608029","0.0082837619305907162","-0.9543113262037628","False","0.24841624816031843","0.88303688689769","1.122217940635714","0.62050303322275979","0.48620487643235649"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:47:30","304.05397289826277","606.83113675323921","689.29265516950659","428.27668054996661","366.97543301274663","698.68074079774624","4286.9780981985841","0.0082810950387200086","-0.9543113262037628","False","0.24850331204975018","0.88342476888536559","1.1227888060056093","0.62087270379328663","0.48668281926150458"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:47:40","304.16049913028496","607.09757581607437","689.64311583001063","428.53167852922212","367.33581819533453","699.16106664102631","4330.4947050363653","0.008278428146849301","-0.9543113262037628","False","0.24859037593918193","0.88381265087304106","1.1233596713755043","0.62124237436381335","0.48716076209065262"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:47:50","304.33535707953104","608.115850836585","691.08100597062776","428.67653557162953","367.35539796649846","700.31050390004566","4330.94038351909","0.0082685642002742615","-0.4771556631018814","False","0.24873328734110073","0.88529505564790034","1.1257018506255554","0.62145237361819139","0.48718672878317026"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:48:00","304.51021502877711","609.13412585709546","692.51889611124477","428.821392614037","367.37497773766245","701.459941159065","4331.3860620018131","0.0082587002536992221","0","False","0.24887619874301953","0.88677746042275962","1.1280440298756065","0.62166237287256942","0.48721269547568791"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:48:10","320.21463835331764","609.55051192188375","694.09811558270076","447.99951680170989","382.13164755380427","703.05602021626373","4337.5571600137737","0.0082577672456331727","0","False","0.26171142392616653","0.88738363525587838","1.1306164204726614","0.6494648995074388","0.50678299098585522"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:48:20","335.91906167785817","609.96689798667217","695.67733505415686","467.17764098938278","396.88831736994609","704.65209927346245","4343.7282580257342","0.0082568342375671233","0","False","0.27454664910931348","0.88798981008899724","1.1331888110697161","0.67726742614230828","0.52635328649602253"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:48:30","381.90889572174888","610.645281817614","696.286792567234","468.75163427044953","425.04794558913284","705.35616896872386","4366.336994777771","0.0082543949597481125","0","False","0.31213414047338539","0.88897740127008229","1.1341815564127675","0.67954924420187068","0.56369858544030793"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:48:40","427.89872976563964","611.32366564855568","696.89625008031123","470.32562755151628","453.20757380831952","706.06023866398527","4388.9457315298077","0.0082519556819291018","0","False","0.3497216318374573","0.88996499245116734","1.1351743017558189","0.6818310622614332","0.60104388438459333"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:48:50","437.330036998935","611.34298834994775","696.97737340681658","472.66427214152657","453.45636020523261","706.07927367085267","4393.1999127961381","0.0081800261568044375","0.41359721148499512","False","0.35742983923922955","0.889993122439854","1.1353064435423634","0.68522139532357107","0.60137382490417945"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:49:00","446.76134423223033","611.36231105133982","697.05849673332193","475.0029167315368","453.70514660214565","706.09830867772","4397.4540940624684","0.0081080966316797731","0.82719442296999024","False","0.36513804664100186","0.89002125242854058","1.135438585328908","0.68861172838570883","0.60170376542376558"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:49:10","450.01914684389016","611.8141947485251","697.50274992273251","487.6702564755069","466.07242493571272","706.604801526785","4466.9011379865988","0.0081058517745308742","0.41359721148499512","False","0.36780064871551144","0.89067910471490286","1.1361622293491389","0.70697557081254225","0.61810524994974225"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:49:20","453.27694945555","612.26607844571038","697.94700311214308","500.33759621947706","478.43970326927979","707.11129437584987","4536.34818191073","0.0081036069173819752","0","False","0.370463250790021","0.89133695700126514","1.1368858733693699","0.72533941323937579","0.63450673447571893"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:49:30","460.95805427592427","640.76963795018639","715.93276443281411","531.09865936400956","482.02398758743209","723.53520977147446","4689.4793447863649","0.0081028557308241225","0","False","0.37674101775971292","0.93283243892788126","1.166182879984611","0.7699337264800048","0.63926021233845243"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:49:40","468.63915909629856","669.27319745466241","733.91852575348514","561.85972250854218","485.60827190558433","739.959125167099","4842.610507662","0.00810210454426627","0","False","0.38301878472940482","0.97432792085449749","1.1954798865998519","0.8145280397206337","0.64401369020118593"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:49:50","511.13662548605294","678.33769107876913","745.288481448894","566.75230987770158","514.31537258606613","754.72045469065188","4861.2350864134532","0.0080941963448501811","0","False","0.417751964009751","0.98752401067247209","1.2140004074321036","0.821620823629704","0.68208504712364093"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:50:00","553.63409187580726","687.40218470287584","756.65843714430287","571.644897246861","543.022473266548","769.48178421420459","4879.8596651649077","0.0080862881454340924","0","False","0.45248514329009726","1.0007201004904467","1.232520928264355","0.82871360753877432","0.72015640404609593"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:50:10","563.79119793465213","710.13748524870812","760.81974550744758","574.23866079418394","545.234330464466","786.90735875818291","4882.6724797025508","0.0080847868239071613","-0.4771556631018814","False","0.46078654607199121","1.0338181510250695","1.2392992834570813","0.83247378655332849","0.72308976906197475"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:50:20","573.948303993497","732.8727857945405","764.98105387059218","576.83242434150691","547.446187662384","804.33293330216111","4885.4852942401949","0.00808328550238023","-0.9543113262037628","False","0.46908794885388516","1.066916201559692","1.2460776386498076","0.83623396556788254","0.72602313407785357"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:50:30","627.20586013302818","760.213191386699","783.01028368008383","646.60166055052014","614.52341855846271","806.16430027039416","4889.8098907681415","0.0080497599059448366","-0.9543113262037628","False","0.51261534948672394","1.1067183640207563","1.2754454510864886","0.93737842730008913","0.81498095769223333"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:50:40","680.46341627255924","787.5535969788574","801.0395134895756","716.37089675953348","681.60064945454155","807.99566723862722","4894.134487296089","0.0080162343095094429","-0.9543113262037628","False","0.55614275011956271","1.1465205264818206","1.3048132635231697","1.0385228890322957","0.90393878130661309"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:50:50","627.20586013302818","760.213191386699","783.01028368008383","646.60166055052014","614.52341855846271","806.16430027039416","4889.8098907681415","0.0080027544361929159","-0.9543113262037628","False","0.51261534948672394","1.1067183640207563","1.2754454510864886","0.93737842730008913","0.81498095769223333"
"0xF26C0000CDF10032000D700652594E45","23/02/2022 10:51:00","573.948303993497","732.8727857945405","764.98105387059218","576.83242434150691","547.446187662384","804.33293330216111","4885.4852942401949","0.0080162343095094429","-0.9543113262037628","False","0.46908794885388516","1.066916201559692","1.2460776386498076","0.83623396556788254","0.72602313407785357"
