"Device ID","UTC Timestamp","Ev_sc_D65 in lx","Ev_mc_D65 in lx","Ev_lc_D65 in lx","Ev_rh_D65 in lx","Ev_mel_D65 in lx","Ev in lx","CCT in K","Duv","Tilt in °","TriggeredByUser","Ee_sc in W/m^2","Ee_mc in W/m^2","Ee_lc in W/m^2","Ee_rh in W/m^2","Ee_mel in W/m^2"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:14:37","160.96044102222467","228.96192746618797","242.58785906779016","174.83048784645177","150.50577990308781","238.86723734145929","4124.4092865012244","0.0076803785994374318","-23.838354239374787","False","0.13155296844746423","0.33332277400527643","0.39515136363552339","0.25345175823100113","0.19960076530747506"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:14:47","135.74957297869779","211.64052797699645","226.58502807546614","186.35932282079602","172.07286592652073","226.6527348951754","4133.6864272372732","0.0076833274438974364","-23.899149188889474","False","0.1109481259954897","0.30810628062891143","0.36908435223212682","0.27016511029330803","0.2282030347917518"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:14:57","110.53870493517091","194.31912848780496","210.58219708314215","174.83048784645177","150.50577990308781","214.43823244889148","4124.4092865012244","0.0076862762883574409","-23.838354239374787","False","0.090343283543515188","0.28288978725254649","0.34301734082873026","0.25345175823100113","0.19960076530747506"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:15:07","111.95753077910501","189.74504065570028","208.4855573280866","153.58523842521694","131.79760141648586","210.14318237705965","4133.6864272372732","0.0076997074619436848","-23.346131066500206","False","0.091502889905762524","0.27623083018656847","0.33960212433172021","0.222652520145037","0.17478997899854354"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:15:17","113.37635662303912","194.31912848780496","210.58219708314215","174.83048784645177","150.50577990308781","214.43823244889148","4142.963567973321","0.0076862762883574409","-22.853907893625621","False","0.092662496268009875","0.28288978725254649","0.34301734082873026","0.25345175823100113","0.19960076530747506"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:15:27","137.1683988226319","211.64052797699645","226.58502807546614","186.35932282079602","172.07286592652073","226.6527348951754","4148.680069442381","0.0076833274438974364","-21.574154120697855","False","0.11210773235773705","0.30810628062891143","0.36908435223212682","0.27016511029330803","0.2282030347917518"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:15:37","160.96044102222467","228.96192746618797","242.58785906779016","197.8881577951403","193.63995194995366","238.86723734145929","4154.3965709114409","0.0076803785994374318","-22.853907893625621","False","0.13155296844746423","0.33332277400527643","0.39515136363552339","0.28687846235561487","0.25680530427602855"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:15:47","162.73335231243263","243.03504034648427","264.50351316553656","208.7622248296658","197.78310556107107","266.67918304361746","4159.3908801258922","0.007573080890908572","-23.346131066500206","False","0.13300196884495119","0.35381041173641176","0.43084977259534252","0.30264259733556653","0.26229995459509248"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:15:57","164.50626360264059","257.10815322678053","286.419167263283","219.63629186419132","201.92625917218845","294.4911287457756","4164.3851893403435","0.0074657831823797122","-23.838354239374787","False","0.13445096924243816","0.37429804946754708","0.46654818155516165","0.31840673231551814","0.26779460491415635"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:16:07","168.99051054342536","271.80179442163615","291.81212443113054","222.4145910875115","207.53955589080482","296.811343237476","4166.8768761897163","0.0074019571740964046","-23.899149188889474","False","0.13811594426714155","0.39568905231901796","0.47533276948586861","0.3224344326995654","0.27523895902238538"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:16:17","173.47475748421013","286.49543561649182","297.20508159897815","225.1928903108317","213.15285260942116","299.13155772917645","4169.3685630390892","0.0073381311658130971","-23.838354239374787","False","0.14178091929184494","0.41708005517048879","0.48411735741657558","0.32646213308361272","0.28268331313061434"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:16:27","181.0153495729005","292.68933603317771","313.52661073374009","233.87776311312041","214.74683581470208","317.03700679262829","4181.7470070662475","0.0072546614454638766","-23.346131066500206","False","0.1479438452059316","0.42609713539710009","0.51070349622418931","0.33905259318509062","0.28479725365745789"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:16:37","188.55594166159091","298.8832364498636","329.84813986850207","242.56263591540909","216.34081901998297","334.94245585608013","4194.1254510934068","0.0071711917251146562","-22.853907893625621","False","0.15410677112001825","0.43511421562371139","0.537289635031803","0.35164305328656853","0.28691119418430144"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:16:47","200.95189100225377","311.52354422409763","343.5030844887778","250.70584423194944","222.52871573915303","347.251113025348","4197.137786859148","0.00710263075517148","-23.346131066500206","False","0.16423798051614202","0.45351597568144131","0.55953217432377023","0.36344826238305705","0.29511758281326478"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:16:57","213.34784034291667","324.16385199833167","357.15802910905353","258.84905254848979","228.71661245832311","359.55977019461591","4200.1501226248893","0.007034069785228303","-22.853907893625621","False","0.1743691899122658","0.47191773573917117","0.58177471361573729","0.37525347147954563","0.30332397144222811"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:17:07","217.88348005749526","335.529203247091","360.01683083152079","259.57268576890419","232.52483601471514","363.2497667747657","4297.9012117756938","0.006968095019793584","-21.574154120697855","False","0.17807616825099087","0.48846341408711508","0.58643141574146418","0.3763025225591804","0.30837443752271521"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:17:17","222.41911977207383","346.8945544958504","362.875632553988","260.29631898931865","236.33305957110716","366.9397633549155","4395.6523009264984","0.006902120254358865","-20.294400347770086","False","0.18178314658971595","0.505009092435059","0.59108811786719107","0.37735157363881522","0.3134249036032023"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:17:27","224.02022977906614","347.668827105477","363.3307900993434","265.45046657907108","239.34527339996879","370.01165430801603","4555.3023547061111","0.0066905856493285065","-20.147295140650407","False","0.18309173379843075","0.5061362785001533","0.59182952399282041","0.38482354139967934","0.31741970158303862"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:17:37","225.62133978605843","348.44309971510359","363.78594764469875","270.60461416882356","242.35748722883045","373.08354526111657","4714.9524084857239","0.006479051044298148","-20.000189933530727","False","0.18440032100714554","0.50726346456524773","0.59257093011844975","0.39229550916054345","0.32141449956287493"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:17:47","229.57437579919483","350.5465005975887","377.00916811320906","271.78090264748334","246.35127781743339","385.2574832333986","4746.4989793126952","0.0059758007068660135","-19.700846719762275","False","0.18763113734068193","0.51032559556996959","0.61411023393960629","0.39400077456805654","0.32671106464148014"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:17:57","233.52741181233122","352.64990148007382","390.23238858171942","272.95719112614307","250.34506840603632","397.43142120568064","4778.0455501396673","0.005472550369433879","-19.401503505993823","False","0.19086195367421832","0.51338772657469145","0.63564953776076283","0.39570603997556963","0.33200762972008535"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:18:07","238.30144602724707","355.33029291978323","392.328152591283","276.62014382868597","253.45629622106833","398.97176914609179","4834.1982362223844","0.0049188766828381914","-18.116919061695434","False","0.19476377183806903","0.5172898404326205","0.639063327755941","0.40101622250844604","0.33613374004838081"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:18:17","243.07548024216291","358.0106843594927","394.42391660084667","280.28309653122886","256.56752403610034","400.51211708650294","4890.3509223051005","0.0043652029962425037","-16.832334617397049","False","0.19866559000191975","0.52119195429054943","0.64247711775111915","0.40632640504132245","0.34025985037667628"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:18:27","252.40486821839937","364.65143739457653","402.09736524743687","282.09926010039976","262.16063145003312","408.17724480426534","5176.0863671842544","0.0042504682901234395","-16.216570696742686","False","0.20629049879489783","0.53085956255902444","0.65497639825155","0.40895929736754949","0.34767742942903396"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:18:37","261.73425619463586","371.29219042966037","409.77081389402713","283.9154236695706","267.75373886396591","415.8423725220278","5461.8218120634074","0.0041357335840043752","-15.600806776088326","False","0.21391540758787592","0.54052717082749957","0.66747567875198077","0.41159218969377653","0.35509500848139164"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:18:47","291.18909683353263","380.5994555284982","419.89716390496312","291.20956312367548","270.47324458534581","425.63006617128656","5481.9342081405393","0.0041224709289842607","-15.266435456408072","False","0.23798884884204627","0.55407668735838755","0.6839704902847944","0.42216650366039232","0.3587016169690857"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:18:57","320.64393747242946","389.906720627336","430.02351391589912","298.50370257778036","273.19275030672577","435.41775982054537","5502.0466042176722","0.0041092082739641461","-14.932064136727819","False","0.26206229009621662","0.56762620388927565","0.700465301817608","0.43274081762700817","0.36230822545677976"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:19:07","328.32682789387258","390.59568791553039","431.83121743021923","308.8216764075238","294.23787777715734","440.2265166972079","5509.1216517472931","0.0041068429186328081","-15.266435456408072","False","0.26834151643766208","0.5686292024674291","0.70340987007208411","0.44769878428798726","0.39021827350806615"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:19:17","336.00971831531569","391.28465520372481","433.63892094453934","319.13965023726718","315.28300524758896","445.03527357387043","5516.1966992769148","0.0041092082739641461","-14.932064136727819","False","0.27462074277910753","0.56963220104558254","0.70635443832656009","0.4626567509489663","0.41812832155935248"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:19:27","396.21906060960538","425.88653365889536","454.53517229047048","351.33576741773152","343.43202888625154","466.80181392028396","5541.1502492244845","0.0041224709289842607","-14.192852379948612","False","0.32382983823623046","0.62000561570061985","0.74039234214394734","0.5093314620254854","0.45545955670894678"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:19:37","456.42840290389506","460.48841211406591","475.43142363640163","383.5318845981958","371.58105252491413","488.5683542666975","5566.1037991720541","0.0041092082739641461","-13.453640623169404","False","0.37303893369335345","0.67037903035565716","0.77443024596133458","0.55600617310200451","0.49279079185854113"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:19:47","642.8974561857375","675.10959220011432","694.20112512917945","612.32446921344672","604.11936474371771","701.67105270211562","5579.69083451444","0.0041068429186328081","-13.007934459235768","False","0.52544009094060329","0.9828245443249265","1.1307842127229204","0.8876867830187336","0.80118310152311834"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:19:57","829.36650946757993","889.73077228616285","912.97082662195726","841.11705382869752","836.65767696252124","914.77375113753374","5593.2778698568263","0.00410447756330147","-13.453640623169404","False","0.67784124818785307","1.2952700582941958","1.4871381794845062","1.2193673929354627","1.1095754111876957"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:20:07","958.52257386670544","1029.2109795069096","1062.6661883243214","940.56513852692842","928.65751836342156","1070.3711563357165","5602.5057581447436","0.0040861495322156577","-13.007934459235768","False","0.78340049962125846","1.498325343966159","1.7309769541614872","1.363537281322488","1.23158560085357"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:20:17","1087.6786382658311","1168.6911867276563","1212.3615500266856","1040.0132232251594","1020.657359764322","1225.9685615338995","5611.7336464326618","0.0040678215011298452","-12.562228295302132","False","0.88895975105466374","1.701380629638122","1.974815728838468","1.5077071697095135","1.353595790519444"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:20:27","1113.0349231133778","1229.7271731118885","1265.1691627466348","1187.7927072111654","1183.3223839495056","1259.6477752764529","5619.3806668724437","0.0040621749276848335","-12.470464052388605","False","0.90968344266056367","1.7902368186162876","2.0608340491979935","1.7219430876440265","1.5693221455938344"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:20:37","1138.3912079609245","1290.763159496121","1317.9767754665843","1335.5721911971714","1345.9874081346893","1293.3269890190063","5627.0276873122257","0.0040565283542398217","-12.378699809475078","False","0.9304071342664636","1.8790930075944532","2.1468523695575192","1.9361790055785395","1.7850485006682249"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:20:47","1247.2013551074074","1369.3312941948757","1403.5411598643711","1337.2581567517696","1336.3988221554751","1395.8316257516499","5646.7843391228416","0.0040552230520194063","-12.470464052388605","False","1.0193376675292842","1.9934724980889","2.2862281953030741","1.9386231498430404","1.7723321179425908"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:20:57","1356.0115022538905","1447.89942889363","1489.105544262158","1338.9441223063679","1345.9874081346893","1498.3362624842935","5666.5409909334585","0.0040539177497989909","-12.378699809475078","False","1.1082682007921048","2.1078519885833469","2.4256040210486289","1.9410672941075413","1.7850485006682249"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:21:07","1247.2013551074074","1369.3312941948757","1403.5411598643711","1337.2581567517696","1336.3988221554751","1395.9076286135983","5646.7843391228416","0.0040493651296481317","-12.350458299669842","False","1.0193376675292842","1.9934724980889","2.2862281953030741","1.9386231498430404","1.7723321179425908"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:21:17","1356.0115022538905","1447.89942889363","1489.105544262158","1338.9441223063679","1345.9874081346893","1498.3362624842935","5627.0276873122257","0.0040448125094972726","-12.378699809475078","False","1.1082682007921048","2.1078519885833469","2.4256040210486289","1.9410672941075413","1.7850485006682249"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:21:27","1358.0868873688846","1456.7849804467844","1504.1430839531213","1350.8509987108982","1348.488527791397","1510.2033685162157","5619.3806668724437","0.0040226055985619069","-12.470464052388605","False","1.1099644130465893","2.1207875745344289","2.450098669451239","1.9583286928311887","1.7883654855569509"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:21:37","1360.1622724838785","1465.6705319999387","1519.1806236440846","1362.7578751154283","1350.9896474481047","1522.070474548138","5611.7336464326618","0.0040003986876265413","-12.562228295302132","False","1.1116606253010739","2.1337231604855109","2.4745933178538495","1.9755900915548363","1.7916824704456766"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:21:47","1401.8153598159524","1540.5939279582688","1587.6785599186687","1371.3256331805567","1351.4932276866409","1600.5207863111459","5602.5057581447436","0.0039937627809720211","-12.470464052388605","False","1.1457036935775777","2.2427966403216475","2.5861696062515191","1.988010770421853","1.7923503185580234"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:21:57","1360.1622724838785","1465.6705319999387","1519.1806236440846","1362.7578751154283","1350.9896474481047","1522.070474548138","5593.2778698568263","0.0039871268743175009","-12.562228295302132","False","1.1116606253010739","2.1337231604855109","2.4745933178538495","1.9755900915548363","1.7916824704456766"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:22:07","1401.8153598159524","1540.5939279582688","1587.6785599186687","1371.3256331805567","1351.4932276866409","1600.5207863111459","5579.8836391283076","0.0039771809833928987","-12.470464052388605","False","1.1457036935775777","2.2427966403216475","2.5861696062515191","1.988010770421853","1.7923503185580234"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:22:17","1360.1622724838785","1465.6705319999387","1519.1806236440846","1362.7578751154283","1350.9896474481047","1522.070474548138","5566.48940839979","0.0039672350924682964","-12.562228295302132","False","1.1116606253010739","2.1337231604855109","2.4745933178538495","1.9755900915548363","1.7916824704456766"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:22:27","1358.0868873688846","1459.3116026730049","1514.4474243090285","1350.8509987108982","1348.488527791397","1519.82981327382","5566.2966037859223","0.0039445116836972147","-13.007934459235768","False","1.1099644130465893","2.1244658311713609","2.4668834094569765","1.9583286928311887","1.7883654855569509"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:22:37","1360.1622724838785","1465.6705319999387","1519.1806236440846","1362.7578751154283","1350.9896474481047","1522.070474548138","5566.48940839979","0.0039217882749261329","-12.562228295302132","False","1.1116606253010739","2.1337231604855109","2.4745933178538495","1.9755900915548363","1.7916824704456766"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:22:47","1358.0868873688846","1459.3116026730049","1514.4474243090285","1350.8509987108982","1348.488527791397","1519.82981327382","5577.4619147207641","0.003908673893373564","-12.470464052388605","False","1.1099644130465893","2.1244658311713609","2.4668834094569765","1.9583286928311887","1.7883654855569509"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:22:57","1356.0115022538905","1452.9526733460712","1509.7142249739723","1338.9441223063679","1345.9874081346893","1517.5891519995023","5566.48940839979","0.0038955595118209951","-12.562228295302132","False","1.1082682007921048","2.1152085018572104","2.4591735010601035","1.9410672941075413","1.7850485006682249"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:23:07","1330.0380647147217","1450.4260511198506","1499.409884618065","1337.2581567517696","1336.3988221554751","1507.962707241898","5572.2778892817532","0.0038358667616409728","-13.007934459235768","False","1.0870401102913423","2.1115302452202789","2.4423887610543664","1.9386231498430404","1.7723321179425908"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:23:17","1356.0115022538905","1452.9526733460712","1509.7142249739723","1338.9441223063679","1345.9874081346893","1517.5891519995023","5578.0663701637168","0.0037761740114609504","-12.562228295302132","False","1.1082682007921048","2.1152085018572104","2.4591735010601035","1.9410672941075413","1.7850485006682249"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:23:27","1330.0380647147217","1450.4260511198506","1499.409884618065","1337.2581567517696","1336.3988221554751","1507.962707241898","5572.2778892817532","0.0037392263659220548","-13.007934459235768","False","1.0870401102913423","2.1115302452202789","2.4423887610543664","1.9386231498430404","1.7723321179425908"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:23:37","1304.0646271755531","1447.89942889363","1489.105544262158","1335.5721911971714","1326.8102361762606","1498.3362624842935","5566.48940839979","0.0037022787203831592","-13.453640623169404","False","1.0658120197905796","2.1078519885833469","2.4256040210486289","1.9361790055785395","1.7596157352169568"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:23:47","1301.5513283852533","1419.38522938626","1464.2118647661118","1328.9584595663791","1314.3099731037337","1479.006149014368","5566.2966037859223","0.0036903350588065251","-13.833321117165237","False","1.0637579006892677","2.0663410169405179","2.3850547065175194","1.9265910788333798","1.7430378863301717"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:23:57","1299.0380295949537","1390.8710298788903","1439.3181852700654","1322.3447279355867","1301.809710031207","1459.6760355444428","5566.1037991720541","0.0036783913972298909","-14.213001611161069","False","1.0617037815879558","2.0248300452976888","2.3445053919864094","1.91700315208822","1.7264600374433867"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:24:07","1268.2325741256359","1385.811509449612","1439.2964483100113","1301.8167692880468","1291.9660962610919","1449.3448138004983","5553.7272336239721","0.0036712686921569967","-14.475080027909058","False","1.0365264828328824","2.0174643954567455","2.3444699846521777","1.8872437704368814","1.7134054368614602"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:24:17","1237.4271186563183","1380.7519890203339","1439.2747113499574","1281.2888106405069","1282.1224824909771","1439.013592056554","5541.35066807589","0.0036641459870841026","-14.737158444657046","False","1.0113491840778088","2.0100987456158022","2.344434577317946","1.8574843887855428","1.7003508362795339"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:24:27","1187.9091633086214","1335.7575742582276","1378.6257434082709","1278.2608814554362","1275.4710826390365","1369.6976338486227","5528.7736836764025","0.0036561817869324789","-14.834611290692433","False","0.97087815917213627","1.9445958766051277","2.2456434734377329","1.8530947998459459","1.69152974979589"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:24:37","1138.3912079609245","1290.763159496121","1317.9767754665843","1275.2329522703656","1268.8196827870956","1300.3816756406914","5516.1966992769148","0.0036482175867808553","-14.932064136727819","False","0.9304071342664636","1.8790930075944532","2.1468523695575192","1.8487052109063489","1.6827086633122463"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:24:47","1130.6589361383838","1282.3742280242354","1314.4007944031453","1251.0160929075441","1234.8933740856212","1296.9303351917972","5509.1216517472931","0.003644187438142571","-15.1188363742819","False","0.924087548505901","1.8668804011576818","2.1410274540032832","1.813598029888067","1.6377155927123508"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:24:57","1122.926664315843","1273.9852965523496","1310.8248133397062","1226.7992335447229","1200.9670653841467","1293.4789947429031","5502.0466042176722","0.0036401572895042866","-15.30560861183598","False","0.91776796274533856","1.8546677947209107","2.1352025384490476","1.7784908488697848","1.5927225221124555"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:25:07","1111.396025594338","1255.8659609540355","1302.9361321744245","1210.80002575326","1198.9853468187928","1293.4029918809547","5499.2987620263229","0.003644187438142571","-15.1188363742819","False","0.90834397171825265","1.828289665956885","2.1223526656989202","1.7552967973345008","1.590094366951083"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:25:17","1099.8653868728331","1237.7466253557213","1295.0474510091426","1194.8008179617968","1197.0036282534388","1293.3269890190063","5496.5509198349737","0.0036401572895042866","-15.30560861183598","False","0.89891998069116663","1.8019115371928594","2.1095027929487924","1.7321027457992169","1.5874662117897107"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:25:27","1093.7720125693322","1224.5880994456798","1271.2436619385912","1156.6355017461324","1148.2698237729296","1264.2301398759482","5490.569629437432","0.0036256894372124621","-15.1188363742819","False","0.89393986587291518","1.7827553551730206","2.070728800931771","1.6767744868813683","1.5228354402876592"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:25:37","1087.6786382658311","1211.4295735356379","1247.4398728680396","1118.4701855304681","1099.5360192924202","1235.13329073289","5484.5883390398913","0.0036112215849206375","-15.30560861183598","False","0.88895975105466374","1.7635991731531817","2.0319548089147497","1.6214462279635198","1.4582046687856076"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:25:47","1080.9446809350038","1190.060380131647","1229.9007114473625","1089.6986073532974","1075.4935268122763","1230.5509261333946","5480.1779787554442","0.0036256894372124621","-15.352751008798101","False","0.88345608772817874","1.7324899013956518","2.0033852688766087","1.5797360710800752","1.4263195152584407"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:25:57","1074.2107236041768","1168.6911867276563","1212.3615500266856","1060.9270291761266","1051.4510343321322","1225.9685615338995","5475.7676184709971","0.0036401572895042866","-15.30560861183598","False","0.87795242440169363","1.701380629638122","1.974815728838468","1.5380259141966308","1.3944343617312738"
"0xF26C0000CDF100310016700652594E45","07/02/2022 13:26:07","1062.9304074434381","1154.2225346856735","1193.4670774846272","1050.4701262006429","1036.054197048227","1202.4647694719602","5469.47831669549","0.0036256894372124621","-15.352751008798101","False","0.86873302200352187","1.6803171659954035","1.9440385225147092","1.5228665419530723","1.3740150761253589"
