"Device ID","UTC Timestamp","Ev_sc_D65 in lx","Ev_mc_D65 in lx","Ev_lc_D65 in lx","Ev_rh_D65 in lx","Ev_mel_D65 in lx","Ev in lx","CCT in K","Duv","Tilt in °","TriggeredByUser","Ee_sc in W/m^2","Ee_mc in W/m^2","Ee_lc in W/m^2","Ee_rh in W/m^2","Ee_mel in W/m^2"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:42:04","185.25722725785789","352.34949500279964","397.76833625869909","252.44015126947744","218.90402730667438","403.21172612815087","3854.5315752928473","0.0080482467803768","-2.8151790356448654","True","0.15141073183784726","0.51295039482507576","0.647924842931795","0.3659624872953614","0.29031052101411159"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:42:14","174.95232633604456","337.35376707454628","381.94497779526478","237.43664410998568","204.1403356386044","387.77579177571857","3825.955410981072","0.0082098443850190383","-6.76232666075582","False","0.14298853631444924","0.49111961410712446","0.62215017433070674","0.34421190296624626","0.27073091312391717"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:42:24","226.68021925977735","412.03514461524367","460.98650700469739","302.6662852147997","265.8605343869728","467.16398800457591","3960.9560339467912","0.0080724826280274276","-2.8844873853344088","False","0.18526574320101605","0.59984076353087168","0.75090092125995156","0.43877531367589517","0.3525842407040034"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:42:34","169.33846859739342","341.64192230316644","390.89244339492166","235.2211306955848","199.67795029630662","396.49646589001975","3712.2891328761989","0.0078090065527152558","-0.97046461979827825","False","0.13840033038464963","0.49736231048894969","0.63672470104598788","0.3410000731693893","0.26481289768296185"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:42:44","260.10225377592752","468.5613833220242","522.52067217276988","348.00258007234146","307.0321657014681","529.25875145137218","3996.0151651545775","0.0082232418368675814","-1.00078374205313","False","0.21258157201106559","0.6821316618402028","0.85113392290222489","0.5044993403308734","0.407186058153287"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:42:54","128.3150586159029","299.92038142770656","342.93616766668708","220.35409808322692","189.96581197799355","344.20696460191976","3633.2533247055253","0.0098625444785556959","-2.8373371347763996","False","0.10487189740677744","0.43662409128245516","0.55860872351226665","0.31944733599125408","0.25193265984521507"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:43:04","186.85988518434363","361.85718204052466","406.95582077974558","245.1800183905942","203.78052524459568","416.65432011667031","3919.2295981146458","0.010167091213902108","-2.5299447798890733","False","0.15272058416116405","0.52679168561459577","0.66289033646812756","0.35543747266084441","0.27025373257938279"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:43:14","106.88291391354953","194.81420392037728","221.69708344737555","110.77202180603113","85.4629278371719","231.28898058672439","3885.2755094628155","0.0096503953587712132","16.940937598746221","False","0.087355405541544029","0.28361051806728527","0.36112237922743","0.16058620001220333","0.11334093489765738"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:43:24","39.461718879091904","98.9980820759274","111.94065526283364","86.161950123826145","77.757732832936966","109.4854970845643","3651.3271841643455","0.0092094496430744632","4.6658911078016816","False","0.032252062839881815","0.14412140788613512","0.18234013335762972","0.12490897909451076","0.103122305283041"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:43:34","75.577457637124382","183.23283850282189","203.6814674766411","171.71362495372259","159.33253355225983","197.40308676776397","3785.5159224362997","0.0097494765537507466","-11.181749849937786","False","0.061769456126821755","0.26675036629240811","0.33177674237270066","0.24893324209541162","0.21130680599700696"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:43:44","113.13763063273615","149.53158978785856","161.87360085966301","120.21240305237586","113.69701610873784","163.91841251308742","4555.7444878854667","0.0034859964897967916","14.596908169277764","False","0.092467385516135259","0.21768808841316453","0.26367590844030508","0.17427192070502928","0.15078498276340813"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:43:54","48.525178279299112","128.78853327371672","149.81270646639842","76.471082580362889","58.960984587797192","153.82078335202937","3515.9838129949385","0.013268660982938524","-47.40694343371328","False","0.039659628207671167","0.1874903467398768","0.2440299175631164","0.11086012841675208","0.078194057760336638"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:44:04","182.68811943941873","280.79339583377617","306.34146228381337","198.68355287389159","174.27069379020944","315.6792935774252","4371.7806946194205","0.0092884879569527512","-11.012222546752813","False","0.14931100001783693","0.40877902565481133","0.49899960791410364","0.28803154660128061","0.23111779410457575"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:44:14","82.994579310332568","189.13030933087998","216.10093799377609","126.28341391121384","104.04066068341821","220.14015731123425","3689.0891196620983","0.01130539934227448","-30.144118251296252","False","0.0678314696703348","0.2753359043238951","0.35200681789806187","0.18307306514708668","0.13797872419834922"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:44:24","69.5751993975104","114.11374746478209","123.1856057830621","99.2075608926852","93.754051153452068","122.78558929462592","4337.1827500543859","0.008470849977367953","-6.2488000356502571","False","0.056863810467585256","0.16612679355922977","0.20065703326002987","0.14382120102612572","0.12433662263970813"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:44:34","447.03058407734289","519.08625948654753","542.02341058166","460.29542589582491","448.36984761965977","546.62753222083825","5238.2908407994792","0.0042768445763984031","-32.793607867310733","False","0.36535809636641237","0.75568577656051583","0.88290193349646584","0.66729027892117732","0.59462809191319277"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:44:44","452.23899338493663","511.37508976458992","519.65912577391953","523.91104313207336","528.480373317888","512.11793881790106","5681.76568515978","0.0051278542832889767","-0.85168961446533642","False","0.3696149292935087","0.74445985567929","0.84647274997313737","0.75951383922856674","0.70087067109418311"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:44:54","568.73306298250009","685.760903109755","678.19412464065715","841.812812919807","877.37190419874923","639.71032988444313","5914.8602547397486","0.0070530420801921956","4.854682276140891","False","0.46482553237559732","0.99833072274718127","1.1047104096271665","1.2203760348898443","1.1635706193483812"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:45:04","196.35954195501742","263.175546802859","278.39596182585638","248.97057130220838","245.91171974467906","275.02962847548912","4762.25792840424","0.0043703871009623391","-44.152461149200477","False","0.16048465363983575","0.38313096103560207","0.45347918221813743","0.36093263721681146","0.32612812272539338"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:45:14","385.60391301261262","516.51913964684923","563.16289581952628","390.07565861664824","360.56100741309837","574.96019402199431","4479.481347347637","0.0039185040419465328","-53.191779296641371","False","0.31515407810520829","0.75194856349788319","0.91733604100042632","0.56549268229655492","0.4781760080312511"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:45:24","302.49862499895227","432.40413626040481","469.12534288264811","373.75774511287523","359.69004367168014","467.77833966027794","4399.8319573157423","0.0036650715543589812","-51.194543197269844","False","0.2472321262116437","0.62949394156789729","0.76415827102154554","0.54183660309013526","0.47702093591738226"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:45:34","259.08222108263828","372.71520893834276","402.38176994062979","333.75858610201703","324.30436886304631","399.03309346013282","4434.58957913836","0.0039113439364842767","-55.959206260393557","False","0.21174789929084029","0.54259880117243942","0.65543966505629192","0.48384982227209411","0.430092453986172"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:45:44","394.06488222852505","590.72468151306919","637.77720908813956","557.38783084815589","548.884213165867","625.116658089672","4358.52857126111","0.0036775624206152185","-41.272473315937269","False","0.32206922824537354","0.85997699134672623","1.0388752958836705","0.80804513838057157","0.72793024350057278"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:45:54","827.98043897773778","1287.1101343474045","1368.8653026331219","1362.218713580206","1375.3907032340653","1311.6769228585174","4439.8969220101881","0.0042416465652626162","-26.146841235580894","False","0.67670841277650506","1.8737749335829514","2.2297446914590924","1.9748084690772245","1.8240431506290173"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:46:04","1512.6655088052607","2212.96492963847","2410.4840598020437","1860.7307469374507","1772.3911383171048","2412.5291345777669","4341.5640437828624","0.0042796877596412986","-13.037240810357018","False","1.2363015203465397","3.2216343445676845","3.9264374850115491","2.6975013638352223","2.3505451276361446"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:46:14","725.4975930314198","839.74684520822518","855.30682814489421","868.14910673697443","878.94135546204291","839.9099237651202","5570.4179305104763","0.0051124778789038844","-25.890205318505089","False","0.59294918278457942","1.2225034572541342","1.3932092923652182","1.2585557600365918","1.1656520256137612"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:46:24","575.33686690733373","630.9601894990335","630.39158949394232","676.552543287032","689.72573128702265","617.81267924365773","6047.8142173135275","0.006514263042992921","-15.625407797619866","False","0.4702228213233639","0.91855184387269306","1.0268448601266826","0.98079822200321021","0.91471426483284946"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:46:34","928.387593147594","975.61601912106414","990.490094297931","890.553123652548","878.82971573154111","1004.4826013026166","5925.1749879664349","0.0063599871457092894","-5.4563434809917934","False","0.75877117987952858","1.4203018006364452","1.6134093146018997","1.2910348633590989","1.1655039690031699"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:46:44","1047.4625292468747","1106.1877742520005","1111.2226051859352","1093.2225843906931","1098.3776787378401","1110.6042667217084","6080.3897205419707","0.0066142966487666849","-14.882132823981385","False","0.85609112515347063","1.6103881617560625","1.81007050158737","1.5848447805911876","1.4566684775421237"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:46:54","682.23345737841782","730.09784567438282","738.67370587149082","707.52961414261915","707.31607969259812","739.688584194958","5919.610463382799","0.0060173905308153058","-4.312969385772278","False","0.55758940471538088","1.0628764437327665","1.2032255994940715","1.0257056816225549","0.9380425848883237"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:47:04","530.54899390196852","617.27749513986032","636.47954475566019","622.99786890490782","626.97367817628458","626.08747410721423","5377.6551651668133","0.0032623743935482896","-10.353749632074488","False","0.43361769271607892","0.89863257742460867","1.0367615304524949","0.90316001055144479","0.83149249199738862"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:47:14","869.440129746978","961.11529780201056","991.63895471749481","862.89488136537841","846.46755179102047","1002.4955370182424","5525.8205298189287","0.0049139712455064377","-16.421603035616343","False","0.7105934180422051","1.3991916505401669","1.6152806933393273","1.250938709515389","1.1225852671852514"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:47:24","689.14169565406689","752.633077655385","781.07178733662022","619.7194999511778","594.25060827378945","801.951377158212","5487.9467814837772","0.00551079325065941","-25.123969168035291","False","0.56323550785806886","1.0956832344507095","1.2722878343926207","0.89840735907922253","0.78809515669269969"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:47:34","898.80910614157551","1009.4055864784524","1035.091887712598","931.59308537176219","918.6035449023708","1042.2979652725323","5575.3760588721607","0.006074059503527629","-11.425112692158031","False","0.73459668244950971","1.4694926527953309","1.686061175895051","1.3505304958634437","1.2182520212495243"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:47:44","925.15752450793673","1000.2040169919757","1024.2664526334336","887.39096846905238","868.23347122353471","1041.3264792588539","5705.95512738076","0.0061803238838380875","-8.6719474644911","False","0.75613124478033678","1.4560970079369182","1.6684276246946","1.2864506869895853","1.1514512295366517"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:47:54","985.28226102899453","1093.7398208061927","1130.7709510143955","993.07427854653747","977.304452536366","1139.4595651408183","5479.8132763659878","0.0042776189779065582","-10.372825861253279","False","0.80527119193899721","1.5922664311296555","1.8419128021073488","1.4396597816089154","1.2961011649537286"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:48:04","1006.6912611241328","1195.5664546968419","1242.6628119142536","1094.2928597404157","1073.8538689303978","1246.47740526665","5245.3216141414377","0.0051778833585144068","-18.405179607117567","False","0.82276876771675378","1.7405056447476623","2.0241734543271277","1.5863963587656809","1.4241450009754937"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:48:14","796.175824437424","921.672003301328","947.53233207968276","861.57400826702553","851.56290294553116","950.09948984518769","5455.963645869213","0.00616860655820721","-15.214194949478989","False","0.65071450131270658","1.3417701024060733","1.5434354157245953","1.2490238397847069","1.1293427218863634"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:48:24","633.74211715896615","726.63560417123858","744.86936253892816","694.31094775409724","689.89697318705862","744.05351334045508","5519.2493098789455","0.0058319153936199075","-19.98310652189998","False","0.517957432354023","1.0578361125524891","1.21331770463966","1.0065425809591146","0.91494136584067731"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:48:34","618.72414094133751","669.28762877025224","680.414022541644","634.35686651128617","630.72582147350852","683.57648977054714","5810.3262130912744","0.0059572445335489416","-14.741393218272199","False","0.50568324039135515","0.97434892996373323","1.108326401318084","0.91962714938141166","0.83646858443816707"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:48:44","880.93050937256339","952.99362325491234","963.23324520593974","924.34537234314132","923.44070450702679","964.5496601231921","5903.33232274566","0.0066084620526498106","-7.3542718518122294","False","0.71998450531019609","1.3873681167345013","1.5690106331159552","1.340023486285852","1.2246670623172189"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:48:54","1090.4689304486265","1188.0640596285732","1202.9771526632117","1136.5554171013093","1131.3985996219265","1207.6245347236941","5854.5016998802348","0.0068676947828574947","-1.9644588897287389","False","0.89124025685566244","1.729583658007277","1.9595294839731055","1.6476643881717679","1.5004608228185989"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:49:04","436.23159591140848","454.43050787607285","469.30018856509315","361.45073968485485","344.32752795801963","486.22126621680593","5694.5514052616772","0.005802022146258079","-8.1534441714019739","False","0.35653208333839415","0.66155993336598684","0.76444307715368021","0.52399513732113412","0.45664716757792567"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:49:14","619.72619576115687","698.44317810287521","715.16530499435623","682.90202509348148","683.29295044607034","710.98639638885936","5572.8622260197644","0.0047765221898300736","-9.5860077683265743","False","0.50650221979559351","1.0167935786821658","1.164932765305307","0.99000306577802022","0.90618311088157844"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:49:24","584.35944444175891","675.08510551622419","697.86045621159428","633.81546354705426","626.9471192928778","697.71000299998684","5379.102272500113","0.0047066607057458243","-14.673516201331196","False","0.47759697394224954","0.982788896610519","1.136744897123066","0.9188422775041647","0.83145726960621458"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:49:34","657.33502620265472","739.6044506299487","768.20398211364534","649.71225444414517","633.8746921115486","778.03972627087","5383.3452821327728","0.00464147873614211","-23.038601145321028","False","0.53723991691542972","1.0767161592270793","1.251327466464917","0.94188785526767727","0.84064461667833568"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:49:44","585.69091523939119","687.16036247007241","716.58762268353564","637.12507632788083","628.686049918258","715.991082983703","5215.1806337706848","0.0036501624866527166","-13.392497753751098","False","0.47868518502515445","1.0003680556839314","1.1672495785892112","0.92364022315252892","0.83376343940159392"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:49:54","742.67120493747541","818.15494216031743","836.3954586993799","763.005410773017","755.16144275253737","841.43784264201736","5671.8636024668594","0.0057983746911049738","-10.383216498491064","False","0.60698517579539868","1.1910699647969902","1.36240456267542","1.1061289439976429","1.0014951053784151"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:50:04","689.28790846611821","757.97878876607354","773.88092397783453","712.09097272327506","706.42964243959136","777.63093387276876","5693.9576098807429","0.0058148494798392764","-16.670931385059362","False","0.56335500758935841","1.1034655206856499","1.2605746370674946","1.0323182831569318","0.93686699180338606"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:50:14","923.55703507434237","1008.3650609096937","1034.2083431292247","911.732069832432","896.08544448921157","1046.4421865954475","5650.7322940597251","0.0056377780887763851","-10.7738468464582","False","0.7548231647662601","1.467977855672332","1.6846219701231942","1.3217379816360766","1.1883885164815924"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:50:24","366.34481997386808","443.88602570569577","467.13845802151883","403.0067910227063","395.02728553076639","467.14080553427863","5026.4028283075158","0.0033479390187861613","-9.9491262971597809","False","0.29941362136464239","0.64620927622235191","0.760921834271252","0.58423894494561734","0.5238851860709024"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:50:34","663.77920746122265","726.76564987007362","747.427312821586","642.98136946592911","628.56869210684613","758.9735818853444","5603.9778025376663","0.0057299695259990235","-11.26467496239597","False","0.54250674625805728","1.0580254330808532","1.2174843498550816","0.93213009131475744","0.83360779947209929"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:50:44","573.19622244228538","613.85250065156106","624.816382285864","560.50249211821415","552.619678577688","632.81499253353331","5825.3603873106867","0.0064281393816700838","-16.929515393688813","False","0.46847327260207988","0.89364647044854262","1.0177634051054438","0.812560462823775","0.73288421772972989"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:50:54","412.55299003134974","444.60285374420317","465.14269447578749","333.95326569028208","311.84678189625896","484.17768708494418","5420.3044814221566","0.0054711232724067443","-29.7074764374988","False","0.33717955875262212","0.647252834480811","0.7576709350316102","0.4841320492712019","0.41357120215081866"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:51:04","98.485944724925687","123.13241340371744","130.9014576348369","108.61013382029414","105.45002903930791","131.16451999137482","4843.5252877154126","0.0030206001173894714","-75.236867376368451","False","0.080492562623681763","0.17925616743313183","0.21322538434138585","0.15745211099928042","0.13984782851193015"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:51:14","450.50121351203757","509.12477930782563","527.8697199943548","451.96545036216236","441.17043637549739","533.80813458633554","5402.559115789064","0.0048958983827525893","-24.082988622997085","False","0.36819464180338835","0.74118385371633255","0.85984698689880468","0.65521431339002678","0.5850802327211847"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:51:24","460.72166136011987","528.7259030002773","546.5668669370566","493.65930699170337","487.440489971328","547.1918911060917","5398.708737731612","0.00463704080362963","-24.944563587086265","False","0.376547813829626","0.76971916958780373","0.89030276955377141","0.71565789734587237","0.64644357779997519"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:51:34","546.18164400078217","638.92329168914569","670.91024734740483","551.29943612034526","533.00999506166329","678.93274908117019","5149.958871005002","0.004041603609272193","-31.417278618998516","False","0.44639425764183926","0.93014452804105818","1.0928457019041877","0.79921879254366446","0.70687785545077775"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:51:44","1234.7893201372262","1472.848198054143","1517.8091418615961","1412.1504735297069","1403.2810238329755","1511.1870936080748","5342.1726392566861","0.005881301249892848","-2.5998814495033931","False","1.009193311348155","2.1441724067272214","2.4723593111783542","2.0471945414760162","1.8610312938072924"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:51:54","303.92308714668013","415.95123673058373","429.57006532531977","472.60301496488256","483.40242659018975","408.39021882450123","4987.3908135120755","0.0041032767684506116","-11.644883598974719","False","0.24839633912498169","0.60554181043238375","0.69972667940841338","0.68513259079459021","0.64108829814390966"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:52:04","381.27304806821496","458.07068371712177","475.57513092196541","442.58053913139008","439.94565457856527","471.3824748013235","5219.8832413591135","0.0041973227263927132","-23.602914671268181","False","0.31161446218615207","0.66685930135538585","0.77466433075878949","0.64160900757877615","0.58345592710209326"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:52:14","402.55794543984962","471.63613907904937","489.83941778115695","444.48407857185174","438.80596395922458","488.43254406894897","5283.7616999556949","0.0040046471533797118","-26.071342597293942","False","0.3290106088079891","0.68660789127128008","0.79789942762372656","0.64436856870561343","0.58194446940272371"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:52:24","643.74378270488558","677.22242580075863","690.62349759145411","596.0342430379244","582.6569445493094","704.70390183205723","5854.3070202195859","0.006395315918162614","-12.568437493200996","False","0.526131793604703","0.98590040748074437","1.1249566152267196","0.86407084213207908","0.77271963986129411"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:52:34","69.643806121667907","158.4202743657701","204.64406017181997","99.743371420006255","85.669630572267067","200.81456528730982","2728.17357184053","-0.0048668973567064788","-64.5404307716285","False","0.05691988274323919","0.23062823542168812","0.33334470961387752","0.14459796554758306","0.11361506406494058"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:52:44","19.922382089824563","46.230351882940745","59.7079142557966","32.207001149631182","28.5891395470006","57.827575749747609","2695.4416181561623","-0.006054811664685425","-23.706469994394549","False","0.016282562882013615","0.067302146271185137","0.097258221531267078","0.046690489566620322","0.037914916867232196"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:52:54","29.123631383986353","49.890298052109749","63.528172066336239","33.212958305881223","29.729505861135031","62.322609351455213","2866.6127371440739","-0.010815680650376441","-33.101143589665263","False","0.023802743930132049","0.072630295904261372","0.10348103947885509","0.04814882565603601","0.039427270673037279"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:53:04","28.05266361411956","49.795491176505777","64.091170510338443","32.599002651729265","28.98950802946846","62.759574609798321","2788.8817304728532","-0.010795483328033068","-44.694716653181239","False","0.022927441971819916","0.07249227605475711","0.10439810764429029","0.04725877414421191","0.038445885548681072"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:53:14","49.52277078404817","87.310055523687737","110.59621942984393","45.522172612398379","35.96446948417254","111.80788890967598","2979.5987009317296","-0.0061275305276382447","-53.873116154625748","False","0.040474960561802567","0.12710597883138461","0.18015018182927278","0.065993493636193931","0.047696079429909624"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:53:24","33.029865259547044","55.569073447716733","69.005426294461472","38.158536969951086","34.292031583493134","68.024993232862414","3050.551682528","-0.0088784013720625971","-11.860319341111252","False","0.0269953088766278","0.08089745712518602","0.1124029388910483","0.055318431045338089","0.0454780922860286"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:53:34","383.04807082413026","434.61763475468564","463.88173466362917","333.41369690508446","313.5320791203963","477.07888198190085","5008.9919342715148","0.0024329540640981306","21.132032576998256","False","0.3130651882845617","0.63271635267587134","0.7556169575935856","0.483349836403301","0.41580624332946964"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:53:44","696.77986204270007","821.27574376901384","847.87093553200032","799.251920155335","797.06911719080313","840.856832155895","5340.1126012317036","0.0045959136658339506","6.86555192154176","False","0.56947818124749872","1.1956132277789302","1.3810969668880753","1.1586755086491891","1.0570730632184431"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:53:54","395.23966665020862","454.62731893218285","471.04575241557995","416.06346493490622","409.41525264736447","473.23833244098114","5359.2655453202324","0.0047978770482396682","-15.658916165072972","False","0.32302937955321548","0.66184645090147176","0.76728642610973818","0.60316720511613353","0.54296650806093472"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:54:04","1086.806307666325","1148.0010116608416","1168.4727336459964","1009.5767025759348","986.64428189226055","1193.2651868860253","5871.9667459689226","0.007013006548321446","-1.8390248165136052","False","0.8882467952556875","1.6712598727758532","1.9033252358359634","1.4635833457243326","1.308487646645516"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:54:14","1097.9325271071482","1196.7112963814298","1207.2077068840433","1173.4049222198873","1175.0134135025051","1206.424386015656","5909.9083079150032","0.0069962104522908464","-9.4623222080256184","False","0.89734025440467236","1.7421723052720852","1.966420633743418","1.7010851157421705","1.5583027889870222"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:54:24","990.26435877268455","1039.7546876346557","1064.8961544008957","884.35638819010262","857.452353497813","1092.494900138139","5793.7287391910149","0.0062653655247433548","-7.4314079711725078","False","0.80934306042491511","1.5136748742585318","1.7346093459036192","1.2820514559591918","1.1371533112087997"
"0xF26C0000CDF10032000D700652594E45","02/02/2022 15:54:34","532.4570409005554","658.18100972532909","678.73239517321952","682.43957884635972","688.7348436705139","662.58014104225765","5233.1172912348566","0.0043969714772682106","-6.5198017516569857","False","0.43517713952802389","0.95817991395813418","1.1055871984976573","0.98933265745356769","0.91340014967583549"
