"Device ID","UTC Timestamp","Ev_sc_D65 in lx","Ev_mc_D65 in lx","Ev_lc_D65 in lx","Ev_rh_D65 in lx","Ev_mel_D65 in lx","Ev in lx","CCT in K","Duv","Tilt in °","TriggeredByUser","Ee_sc in W/m^2","Ee_mc in W/m^2","Ee_lc in W/m^2","Ee_rh in W/m^2","Ee_mel in W/m^2"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:45:42","135.63669425220218","245.80863606832799","265.77828241914835","155.99995175158449","124.64470994383061","279.0053482480966","4394.1720580925921","0.017635070047523321","-10.064264301638538","False","0.11085587021232485","0.35784821238827186","0.43292624423255077","0.226153130054272","0.16530381432750815"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:45:52","75.336469315396783","179.93031341228479","193.57951732708486","155.42282772632132","140.58754220683659","193.00173032686934","4149.9631247242805","0.018259652972548973","51.9435867319569","False","0.061572496371473794","0.2619425502656042","0.31532167577408854","0.225316473354848","0.1864471984747067"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:46:02","160.35448265311081","399.01767605696728","435.04188762153092","271.09313891116761","219.86408546742243","449.82980872260163","4094.9475773131844","0.021797270459946783","30.460131303943783","False","0.13105771867238747","0.58088993280373291","0.70863973074671172","0.39300372347951967","0.29158375014689564"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:46:12","475.95939540314328","679.57497122280574","722.1290228748328","406.99237468076421","327.69764115116209","770.69426191989464","4820.9262127974471","0.015879749844240815","69.934122965302734","True","0.389001613862989","0.98932524310616066","1.1762759653608153","0.59001684557470391","0.43459261169467117"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:46:22","195.96117049354086","456.61425415242616","499.39243871495341","281.22483149172643","217.73097921704695","523.10503969706451","4124.6863355655905","0.021684402279994131","61.856791035318359","False","0.16015906464437096","0.664739031195102","0.81346034342278761","0.40769163821355581","0.28875482463764768"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:46:32","133.36930278941935","273.95572228511855","291.8173781814869","227.02637396466159","205.15999870496617","294.61381092612","4350.4249868582","0.018183444028568363","5.7844895617980834","False","0.10900273116979244","0.39882474050267558","0.47534132731982404","0.32912013433656989","0.27208319028252614"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:46:42","2264.2663408901294","2381.2228447629673","2411.0861220625757","2164.8394048261921","2127.8728900019446","2449.9183238594119","5977.3691966321485","0.0071241360547433241","35.763279490425354","False","1.8505848804095031","3.466584217405928","3.92741818422773","3.1383676851765312","2.8219850267205793"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:46:52","3638.7843015480858","3913.3291201407346","3913.2654028587772","4083.6862869116494","4135.2025166750418","3863.3090919823649","6108.2891807597043","0.0065484562122365142","-17.245495077665769","False","2.9739784096552508","5.6970245331008815","6.3743180147166623","5.9201200101358182","5.4841055776144412"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:47:02","7238.3152090527565","7021.7277002812016","7120.4582568754849","5744.20463546829","5530.9953259750337","7398.4430010643791","6227.8699594813852","0.0066959454947143754","18.193170285960708","False","5.9158750203588184","10.222231186069372","11.598514454624477","8.3273734600383786","7.33520600130809"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:47:12","6764.61823587603","7063.8083118311079","7059.9100123519411","7124.1877492002477","7172.6795442250123","7035.520516829426","6219.6418134346068","0.0067658359666217111","-5.5920672747460953","False","5.528722484181479","10.283492140363727","11.499887419120077","10.327934980015598","9.5124076115512111"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:47:22","6429.0389184159912","6674.6639576883344","6736.5876938868005","6353.3876078029343","6322.6830262508356","6783.9334122263235","6068.6125719895263","0.0060557455159287871","38.065933734660611","False","5.25445350802139","9.716975789602678","10.973227694572209","9.210506015031914","8.3851422294138587"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:47:32","5873.8414674850419","5969.1088368520941","6081.5251641168916","5128.3461934231354","4988.0500210911277","6242.188401437742","5984.7480819394","0.00601870461810701","29.269313570245796","False","4.8006906313755255","8.6898286446892783","9.9061963398300055","7.4345634766055193","6.6151519379710537"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:47:42","4670.7715465600386","5252.6299691704","5295.9166465910021","5513.1893017170323","5578.9943508091919","5201.74762884305","5829.3503177855418","0.0059582393307308912","-3.7052968480536035","False","3.8174215850035194","7.6467787091182684","8.6265186256320838","7.9924705306991815","7.3988623080431513"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:47:52","3782.6097080611939","4118.31539825672","4185.9586385409448","3958.9674463192773","3939.4260147575906","4191.8454280134638","5800.7690302969031","0.0057913115209777682","16.138817491246563","False","3.0915269143984139","5.9954435567821331","6.8185080263193454","5.7393151069290562","5.2244667807715164"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:48:02","4529.84612107554","4899.6222044380338","4984.3176646088923","4635.6311278734465","4595.8915810077242","5008.7593053249611","5809.6064541311007","0.0058483408558039074","25.826837930755186","False","3.7022432347550396","7.1328700052208891","8.1189550438814244","6.7202744460781343","6.0950714147324447"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:48:12","8096.879005272177","7743.9099087560653","7883.4856820143414","5909.9192727784939","5588.4495125959193","8285.9915487453018","6211.7919969684217","0.0069609900052064883","2.1829275255824219","False","6.6175792110089509","11.27358404516708","12.841409827433161","8.5676099697469823","7.4114017436047082"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:48:22","3778.0617727807826","4141.9674976128263","4176.165544913425","4167.1052256157436","4181.1823080493932","4148.1779508669433","5912.2917039194526","0.0064830354920732552","24.167666713462314","False","3.0878098868937336","6.0298762830247536","6.8025560561094771","6.0410524455751435","5.5450839769351052"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:48:32","9373.5443256404051","9866.6841227714813","9865.7257784745325","9851.1923092777452","9890.791930026282","9853.5316515162358","6183.9634553809947","0.0072712194176570571","54.712818564790417","False","7.6609977773459033","14.363918745930722","16.070280720557164","14.281273490759947","13.117168257600856"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:48:42","8279.87673755228","8073.4305951068009","8211.52817253838","6350.0970226117724","6044.6157123980629","8584.5721068066377","6158.5683084334642","0.007167190267057727","0","False","6.76714325760148","11.753300260356483","13.375758240247766","9.2057356536802875","8.0163693577823114"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:48:52","7347.8373143931512","7993.1781467993678","7982.1408278024765","8395.1795422462928","8501.66704644198","7869.4572272798705","6096.5210393700754","0.0070585232787963581","44.871211352965204","False","6.005387437053523","11.63646874611052","13.002109194407455","12.17049178239445","11.274910836991355"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:49:02","5231.2055411272058","5563.82298240281","5588.2934819965831","5545.1956133375425","5566.4866868734471","5573.8054658787241","6069.1523948291042","0.006627846053878575","24.393170291105481","False","4.2754642887632661","8.0998134977820122","9.102771252824235","8.0388700806554354","7.3822746441315656"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:49:12","6377.0451462708133","6404.4365511243859","6462.3548128986013","5748.82219452441","5653.6278447312825","6597.7161022814153","6188.6464203574078","0.0066364131351945993","-10.037223547403489","False","5.2119589980471357","9.3235787311268812","10.526529754730532","8.3340675354020384","7.4978412476826266"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:49:22","6075.7053783650417","5914.9970193240915","5995.7700518497822","4908.4062923116953","4745.4448842960446","6213.1468373038024","6220.0563273953221","0.0065549043260563628","-8.315900741239302","False","4.9656740057377489","8.6110526607320121","9.766509837458111","7.1157166019642641","6.2934090055534142"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:49:32","6325.4718991126047","5882.6874186296382","6021.7983702032616","4079.6351897254067","3756.74192421111","6419.8548792836227","6220.2095191307762","0.006767346609040964","10.406333581601746","False","5.169808183144732","8.5640163440410273","9.8089073652240923","5.9142471345449223","4.9821911398887746"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:49:42","3969.1465972332148","4238.5449994169048","4285.1416877322172","4080.5568083451094","4063.3231819523771","4299.3647262989434","5949.254550386363","0.0063149090580859185","36.912269812662736","False","3.2439835139187063","6.17047381015113","6.9800672951470091","5.9155832050579047","5.3887792039052425"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:49:52","3462.9085328505103","3741.3468565237145","3780.5725199112571","3662.0328240677395","3657.5847838698637","3778.2700603949984","5920.2566811296438","0.0063298894100946163","20.559896010536857","False","2.8302351438987219","5.4466527537272231","6.1581745776834467","5.3088489850510019","4.8506889403682134"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:50:02","4758.6890572773264","4940.7940888266521","5006.1059311243362","4509.8761544013123","4444.1991734303911","5081.8967768467119","6004.6785144571213","0.0063896445322889489","18.056482783961595","False","3.8892765665127587","7.19280803451384","8.154445951208432","6.5379674610355831","5.8938969438033855"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:50:12","3690.6426904269524","3853.0737001870098","3899.7611303789113","3620.2367215842237","3591.4243055967131","3934.5058820809581","6002.7621295282388","0.0059883114865908471","-7.0389881834599084","False","3.0163622708859483","5.6093046927322492","6.3523209052742091","5.2482571752806493","4.7629469140823613"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:50:22","3547.0837349183057","3775.5389847599818","3824.2950528887009","3604.0918651402508","3584.2837893960632","3842.0853081540945","5927.0279249695623","0.006014688972795626","-25.554697128538496","False","2.8990315365487311","5.4964296540135811","6.2293942116504049","5.224851976893822","4.7534771614970595"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:50:32","2019.8969456981124","2351.3288051540403","2362.764380945107","2611.99316581463","2669.2886213053271","2286.6669137508325","5778.0497170254785","0.0059256080893306251","9.0028981421372372","False","1.6508617737190674","3.4230644745432519","3.8487069001214849","3.7866064924814689","3.5400105695751249"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:50:42","3195.35996908418","3653.4864232482678","3654.9569652016971","4088.6775103925511","4187.0616005430584","3536.0885985465579","5902.9346177128145","0.0060969642666823393","37.665635956468051","False","2.6115677027325006","5.3187455349648287","5.9535594006170447","5.9273557868160811","5.5528810946402043"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:50:52","2718.0351352160628","3120.5839900440942","3125.8335155031464","3446.9618259350327","3519.1259907552371","3033.9311873374027","5872.3864391002289","0.0064144228596925562","35.519690804111328","False","2.2214501160120883","4.5429461727061922","5.0916702134030754","4.997060559058017","4.6670648889395956"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:51:02","3467.0432297664852","4145.77174063532","4095.9554292722933","5150.9632560826749","5363.9027065130913","3850.5892790999792","5973.6662110811558","0.0064947489238335737","24.454956156831333","False","2.8336144316881486","6.0354145000168993","6.6719017987416382","7.4673514323430545","7.1136077693776611"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:51:12","2170.3042794462845","2527.2732185080122","2544.7903809085974","2758.3795605793075","2808.4404374250616","2473.2603333282113","5747.4051553562522","0.0060915177488324868","23.875280853927521","False","1.7737896875914485","3.6792043515039641","4.1452090514620146","3.9988228489718223","3.7245537081131168"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:51:22","4192.8301050304717","4598.7289761475586","4569.1334863549546","5033.2198237431458","5138.9720032466457","4461.7859472231412","6154.677391739694","0.0071201870322665228","-7.6275487886995741","False","3.4268000448414049","6.6948296434756163","7.4426615359235857","7.2966587784804382","6.8153046707057019"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:51:32","4241.8207974769966","4337.2662506386077","4367.819518650409","3989.596856712064","3940.0744570071265","4437.5736237390656","6160.9165143621358","0.0070538012778330189","11.433372079631656","False","3.46684013777795","6.3141922076796853","7.11474121392965","5.7837185631754791","5.2253267448828513"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:51:42","6297.3950139552471","6240.8443470663651","6314.4309648316","5292.5149568365468","5133.7689906398518","6518.1566049582807","6190.5999598636126","0.0070727006007708509","2.3371843195793054","False","5.1468609449056242","9.0854212004592139","10.285576598614194","7.6725589329259414","6.8084044353865716"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:51:52","5696.9668648811867","6259.0902909397064","6211.8584368315969","6897.621612449082","7051.4275865444943","6056.428789030685","6168.40316008633","0.00720194793208466","20.350456144526021","False","4.6561310186673941","9.1119836455500245","10.118496207754989","9.9994820515674334","9.3516032652753083"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:52:02","3065.9806415991161","3287.5842334985709","3308.102184482053","3274.5857356488732","3284.1008783347061","3297.478494441913","6013.3187607768423","0.0065001322441573806","0.64718618490076385","False","2.5058259783789576","4.78606512712722","5.388567648302816","4.7471669409701711","4.3553745848474872"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:52:12","2681.0896070104927","2989.9943498077118","2996.5961870061524","3203.8372623730484","3255.8777891816658","2933.6929359829055","5953.1061487206771","0.0063744574807770293","12.156275741365235","False","2.1912545358096756","4.3528337744500671","4.8811555290143218","4.6446028792622078","4.3179451240127253"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:52:22","3098.9948306918277","3514.6850397986177","3499.005724218739","3987.4050104703192","4094.853790405783","3377.8726770683697","6009.4016452740443","0.0064779559984774748","3.8766128765494696","False","2.5328084751244306","5.1166784809388277","5.6995304241799039","5.7805410436788218","5.43059509683615"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:52:32","3768.3882017963742","4236.4754706447966","4207.2519922073052","4786.9526581205528","4912.7491828587763","4070.3311742159431","6080.6252605132968","0.0069185502150135858","14.153793806104019","False","3.0799036773281765","6.1674609901646944","6.85319277010648","6.9396452684773662","6.5152879663073087"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:52:42","3356.64302462353","3885.2016119716218","3849.3204676948253","4597.6850048762926","4753.7744569840552","3673.9992769927162","6026.561017874511","0.00670642637207057","9.1659940713989538","False","2.7433843440248111","5.6560765067082865","6.2701581098281007","6.6652639515691616","6.3044556848522539"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:52:52","3436.6450506368215","3623.9807340811294","3646.1324085032188","3506.1869107941525","3497.3634906533648","3661.1119569899975","6070.6136249897581","0.0068575723577304765","67.191315752758413","False","2.8087699998854743","5.2757911526753078","5.9391850802108932","5.082919164578283","4.6382034613044922"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:53:02","2446.73270036788","2915.978359088399","2885.5493554338905","3575.5595764127729","3716.9432098439515","2723.1161018178454","5954.8942768976558","0.0065470494408302049","-8.0657572963123378","False","1.9997146360106683","4.2450812951608912","4.7002713450662643","5.1834887179255968","4.9294100848950491"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:53:12","2862.6669508446917","3331.17211027172","3292.1132507756083","4001.936268752951","4148.3381046390068","3129.7064222237759","6052.16540911055","0.0068967585973840478","5.4605024190057376","False","2.3396576989253668","4.84952035813357","5.3625232741883888","5.8016070088111533","5.50152599437225"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:53:22","3481.1209603802495","3806.0966708857204","3810.6011176201846","3988.8869282412979","4039.9020698055442","3755.1582870842603","6032.9933850618345","0.0066975359879860308","4.4379093049528731","False","2.845120160918778","5.5409155334754319","6.2070881604915185","5.7826893798714094","5.3577181249761123"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:53:32","4348.618523746798","4559.13971760533","4577.3018073899993","4411.1408974263986","4400.512346460383","4600.0461237668569","6126.7466826394339","0.0071522091398327353","8.89718105815044","False","3.5541259194582584","6.6371956008898394","7.45596691405757","6.39483095899905","5.8359594738757608"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:53:42","2826.3138091300088","3142.2130076528269","3142.245020539207","3385.4251132056825","3445.53022710858","3074.1693999223876","5998.0156916950345","0.006599529749129085","13.829032775390703","False","2.3099462762019565","4.5744336965409849","5.1184029139563147","4.9078507866142775","4.569462187191399"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:53:52","4789.2273981531825","4833.294317494122","4901.2807909915273","4164.3135840926807","4051.451709065705","5037.4265744678305","6088.6103128237746","0.0067849299748727193","0.50910645723356018","False","3.9142355525105961","7.036309867407943","7.9836962804460994","6.0370054028591591","5.3730352565629378"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:54:02","5937.8454097054582","5800.3669092776408","5911.5889372478568","4536.8151835616773","4309.7032623300984","6181.4394085104823","6119.3382498960391","0.0068959161437340405","-22.020777117546277","False","4.8530010533522709","8.44417414652639","9.6293872198830339","6.5770209716093646","5.7155284665021764"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:54:12","2768.2092245243475","2950.4061638354124","2979.7474431754044","2842.2192486938079","2831.3224421418327","2990.3936169911331","5971.8382662719314","0.0064722772436746484","-46.602030033274659","False","2.2624573992037496","4.2952012933115933","4.8537106101884167","4.1203652448314134","3.7548998227684987"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:54:22","1834.6094066371882","2253.3463190130146","2216.42360606652","2918.2859385540069","3058.2912178465267","2056.4144783617703","5965.0660231082229","0.0066760345049292763","-11.302193100478222","False","1.4994262680445738","3.2804215712191471","3.6103324119217546","4.2306391251217441","4.0559058131080636"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:54:32","645.047401706306","1005.1614011905401","963.94787274587725","1702.3746145289579","1844.6462984938453","799.48188834227926","5729.900419574511","0.0061231243391580009","9.2373886895343684","False","0.52719724141456392","1.4633139678531881","1.5701746899157594","2.46793247868263","2.4463699210625376"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:54:42","1306.7530109388383","1489.6481419257752","1490.1667028632342","1636.1011495599544","1669.4103084002672","1449.4625663082459","5914.8199442616669","0.0066973263734212279","-4.0980805124183624","False","1.0680092358403126","2.1686297650155435","2.427332542293922","2.3718558365170659","2.2139719510004343"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:54:52","2232.304350503442","2800.2191235433797","2746.1441044687035","3750.4980972628368","3949.5992794009044","2518.787329674903","5951.2826827317449","0.006574890620042434","4.4238072688217738","False","1.8244623456664633","4.076559000054452","4.4731941317690715","5.4370970916019346","5.2379585643414792"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:55:02","2974.8382338528277","3342.7755830262813","3320.209969130306","3791.725182162138","3895.8817277792259","3208.3535690672024","6077.4565638422155","0.0067216941165129662","6.1074347377680906","False","2.4313352885279165","4.86641269376966","5.4082900187163556","5.4968639965804513","5.16671834738081"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:55:12","3461.8019674115985","3463.3472382963992","3525.8101670470019","2847.8465547193846","2738.4928228587646","3652.5886551583885","6054.4509523226852","0.0067867974157377053","11.320660071645762","False","2.8293307479655","5.0419409095118981","5.7431921811028612","4.1285231503766919","3.6317891816752939"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:55:22","1642.9153592522453","1801.9168214450806","1816.6331964918666","1807.2300197460429","1812.9168858425078","1805.8640031728378","5910.7369950411821","0.0066217945340545786","6.1892053778966254","False","1.34275472311686","2.6232305086597485","2.9591138137656015","2.6199413596258383","2.4042903740043338"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:55:32","2677.724832681823","3072.4419037455627","3064.1325830457836","3479.2123326455621","3569.6099153442306","2957.3868906246544","5944.3922074502252","0.0065236228743088681","8.8150363873553061","False","2.1885045057508541","4.4728609234727905","4.9911655645232766","5.0438141186362717","4.7340166697295185"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:55:42","1263.8701204514634","1773.293248236685","1712.0832390541102","2733.5021899771068","2929.207603681441","1486.7146385455205","5899.1812476128562","0.006872903667777","-5.0783606570444491","False","1.0329610494449812","2.5815603107829661","2.7888123880952405","3.9627581248098114","3.8847151240023274"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:55:52","713.66225888034069","982.99021502916185","959.15968951340608","1442.4846813926658","1536.8208938831085","848.769364059613","5768.1260069528144","0.0063088411943569705","6.00533739610561","False","0.58327616418290251","1.4310371550394538","1.5623752182483872","2.0911700426149475","2.0381318694677786"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:56:02","2390.0144634283415","2819.0245606689446","2803.0501324082261","3338.2653497462279","3449.7809064410308","2670.886331659402","5908.0892508361285","0.00644890468897498","4.60009566626328","False","1.9533588209599835","4.1039359554218491","4.5658883606797591","4.8394832775271066","4.5750994381220949"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:56:12","1138.9731706629307","1744.8641467846451","1671.227939977274","2946.5496455075313","3190.9374928935968","1388.9972731603011","5797.58934860535","0.0061271562331791651","13.308436731827724","False","0.93088277238281325","2.5401732248890863","2.7222631914289819","4.2716130210922687","4.2318213030754883"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:56:22","1502.0071364694052","1911.8319242531309","1868.5216626465945","2617.2071346831517","2763.8588224379723","1701.2540046111735","5967.3857583393137","0.0068663679043117209","24.894025195182163","False","1.2275904326364449","2.7832449153277077","3.0436349362850375","3.7941651831501653","3.6654295703172393"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:56:32","1127.8579709047478","1512.98952353305","1478.8508589663104","2164.3696914294746","2297.7833949205647","1322.37066824646","5815.15018252314","0.0063610561549716088","13.738894118053315","False","0.92179831962045033","2.202610148359414","2.4089001641702228","3.1376867416653096","3.0473203383436531"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:56:42","1090.3373444885658","1476.3663184489863","1444.7362828299574","2046.7207858685051","2159.5428722166616","1307.4863653822454","5783.855838186154","0.0079244511444035159","2.1595439029515395","False","0.89113271165050489","2.1492940863980339","2.3533309311017176","2.967131123273572","2.8639857571337366"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:56:52","1679.9283289581847","1972.3812062229672","1964.3331162176764","2312.5717764406672","2386.5551310567616","1876.5567528258596","5894.5397553079611","0.0063022782143556388","2.0622316491553789","False","1.3730054232575244","2.8713925600193955","3.1997022130069732","3.3525353043060351","3.165049414807477"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:57:02","1803.4428876890829","2167.098440679164","2159.0213597843613","2598.9910855884841","2690.9766239875935","2047.217256629883","5819.0134424655207","0.0060980012020879493","10.29404953783596","False","1.4739538721082874","3.1548619099407267","3.516829892952746","3.7677573767776256","3.5687731987323468"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:57:12","4805.4849626768109","4764.2034547154335","4854.714309786601","3856.4683963864486","3695.6524352149268","5043.2601393242021","6069.5879118815774","0.0066332133766343337","-29.5980970044228","False","3.9275228599957575","6.935727389374728","7.9078441392113952","5.5907222342414347","4.901174259582036"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:57:22","2408.7719524085146","2300.941026890941","2375.4468479787824","1523.7633095735205","1375.2717432703544","2540.6997203726146","5990.4593129111354","0.0067740838382082391","-20.773656410151226","False","1.9686893167034791","3.3497099469478315","3.869365370672639","2.2089996698887329","1.8238853859251438"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:57:32","3380.4874551617586","3452.1386046551906","3498.6942937545205","3003.3918659854448","2925.0950683758651","3588.8613550711348","6060.062769089418","0.0070836442164848995","0.59600167808366589","False","2.7628723971037052","5.0256233806570263","5.6990231350967386","4.3540171881191","3.8792610796800728"
"0xF26C0000CDF10006002A700652594E45","03/03/2022 11:57:42","2918.1972428129798","2963.7064354533709","3023.1331749981628","2468.4184046297951","2379.2212227567247","3120.9679353549332","5971.8495704357874","0.0065433356049801328","34.099208351783822","False","2.3850426065510484","4.314563828733017","4.9243816287545075","3.5784661611918143","3.1553231856199684"
