"Device ID","UTC Timestamp","Ev_sc_D65 in lx","Ev_mc_D65 in lx","Ev_lc_D65 in lx","Ev_rh_D65 in lx","Ev_mel_D65 in lx","Ev in lx","CCT in K","Duv","Tilt in °","TriggeredByUser","Ee_sc in W/m^2","Ee_mc in W/m^2","Ee_lc in W/m^2","Ee_rh in W/m^2","Ee_mel in W/m^2"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:22:06","12556.600399307621","16244.090000407859","16710.630621181172","17599.596857988719","17915.408980855809","16128.774897145971","5156.0183315476279","0.0049386612967248916","-4.43707750487868","False","10.262509506354119","23.648146222593759","27.219946218842008","25.514135565026244","23.759415390410972"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:22:16","9486.7247717236787","11529.651288298712","12290.673568309367","9584.2452073315253","9173.0272234618533","12452.490329030092","4876.0996065395175","0.0030738518452238656","-10.286376402187505","False","7.7535001559297632","16.784866345505264","20.020278175419126","13.894280277068512","12.16526870375511"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:22:26","11011.108512155406","13454.838840735843","14106.715615511681","12593.893163067267","12427.888027490515","14030.847305518199","5053.0525891974839","0.0035601520382091828","-5.7674565859913365","False","8.9993789869846132","19.587554384343242","22.978429066106976","18.257366918498619","16.48186510205792"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:22:36","11127.57753104358","13185.737091156836","13876.791192478097","11627.012201223526","11320.273696488106","13966.262884989232","5080.4766839116774","0.0034065973456898352","0","False","9.0945691161219173","19.195796057306122","22.60390517342757","16.855679588113745","15.012946976282528"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:22:46","13962.292230568783","16238.226500361141","16951.278486838291","14758.411592644958","14493.59699666959","17006.645111983198","5225.9876295857921","0.0036972356369280451","4.7636416907261774","False","11.411381440043867","23.639610139225748","27.611937527210895","21.395269285857395","19.22140833698321"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:22:56","14654.52097960711","16753.34717708507","17354.915166061812","15571.225885430686","15381.804022378636","17379.456146576522","5373.4716621847556","0.0041718998029894594","0","False","11.977139996632891","24.389522820400448","28.269421313998087","22.573606166108863","20.399348494478549"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:23:06","17260.122610265371","19093.888323891981","19636.793086743819","17838.057120466907","17665.509107943333","19703.120297865986","5565.9970559598269","0.0045135454568410588","-12.669224303874382","False","14.106698209369888","27.796882621921949","31.986372258997008","25.859831407540874","23.427998178954446"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:23:16","10756.326629453159","11979.107503051533","12314.457422267224","11383.845680186882","11312.601240291911","12309.177463658458","5552.2623162979044","0.00433023266814099","19.784284534275361","False","8.7911457542520672","17.439184702942423","20.059019695131081","16.503161082566923","15.002771764875135"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:23:26","10474.310069006682","11653.69635709696","11996.008430827449","10823.848906605153","10697.17839561433","12047.350140295304","5539.26063211363","0.0046789231843125251","16.443954468991176","False","8.5606536193991616","16.965451156661754","19.540298132974833","15.69133375990549","14.186597988263724"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:23:36","10064.84977299272","11058.580568888656","11404.448667962548","9943.6548164560154","9756.0283561274628","11528.742350835946","5550.3241804716345","0.0047592302779310425","7.5927907140712394","False","8.2260017194669519","16.099081592188107","18.576706435244194","14.415316387416286","12.938444805896241"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:23:46","8766.8340666544809","9749.4796015762568","10043.44956904524","9204.103493684388","9136.061007188875","10046.761142887875","5523.9274398017578","0.0040015084465594292","25.569778299758205","False","7.1651334826767066","14.193292403974715","16.359775003017791","13.343188834794256","12.116244107733888"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:23:56","7990.8518758878945","8869.9214757420141","9346.30838236478","7165.1544338551821","6837.7836615330689","9573.228575459254","5226.5492759981362","0.0031809351396745039","-29.664039848629557","False","6.5309232381631768","12.912831684385225","15.224201724033989","10.387324382759857","9.0682686919251569"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:24:06","20335.548714059874","23430.245523845704","24347.022868486711","20786.870945344221","20273.276638725856","24597.083364355225","5323.7557973322291","0.0050866662004107055","-12.638071784298615","False","16.620243964001137","34.109751433614576","39.658865550478005","30.134726809465516","26.886419478278231"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:24:16","25887.866972583746","29930.634691297124","31363.290753373833","25326.256277670025","24397.989641816472","31890.561594846458","5206.999479582907","0.004631995079813947","-7.0563597316374409","False","21.1581536766927","43.573017983590354","51.087664308170638","36.715473725738235","32.356613862977007"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:24:26","30482.292627079594","36847.704415652435","38360.490590481662","34556.566019021149","34117.587360503887","38240.3052139773","5175.2395156397279","0.0047075232563569269","-15.905976378061476","False","24.913177764112152","53.642888088306819","62.485403122835578","50.096653757774952","45.246744357500262"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:24:36","73505.7837630534","91761.761720293172","96469.241382482971","83434.442463675077","81656.773211964377","96438.697457422255","4985.4353468903919","0.0045344354990928121","18.831639959245763","False","60.076277069543551","133.58677271240279","157.13874728792652","120.95491123958976","108.29321263370716"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:24:46","38982.254689144393","45878.787152736862","48382.207437442637","38011.538308286385","36375.851209637149","49268.115705343451","5086.2841037738162","0.004395247573051958","-1.3893543899053091","False","31.860196757437709","66.790338336954321","78.809777694850311","55.105327085522767","48.241653874220788"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:24:56","46830.782796369123","57810.713755140605","60273.556545838037","54847.793771699951","54265.418193249068","59879.217634702989","5107.4813337039832","0.0047364353933964792","-0.614640359119659","False","38.274798779472484","84.160837084733686","98.17959625751557","79.512846630833423","71.966797607886917"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:25:06","32394.049049861707","38170.469682786628","39868.365176360734","33519.864655280857","32576.244553451645","40274.68143511418","5202.6118572549012","0.0049971654888117667","-3.0767453804620093","False","26.475656288451972","55.568569764200774","64.941580035774","48.593747790760659","43.202615526787568"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:25:16","24387.178762542295","29153.312060658376","30309.971130877337","27280.035251290898","26936.809511983243","30248.76903225961","5217.7505619810845","0.0046931521135161608","-53.433964506199061","False","19.931641202625819","42.441391697906461","49.371911975086093","39.547867103796413","35.723596774792178"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:25:26","16764.50050188099","19576.632879720855","20242.788730623011","18897.619839282586","18815.657036169188","20104.867131906787","5340.7855497549381","0.0041663915552420522","4.1156639526586893","False","13.701626260187332","28.49966214629762","32.973478563311822","27.395879481007967","24.953324361367578"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:25:36","15831.131699200643","17410.718426906082","18071.600943847887","14806.903044784311","14319.065631767498","18435.124240170786","5461.3582523583445","0.0048695306239955466","-23.984775582420692","False","12.938783937756686","25.346523885889876","29.436830777433826","21.465567344023817","18.989944840850058"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:25:46","14052.22656931844","16672.679475134639","17306.84178856323","15787.412227254501","15634.208364277662","17237.572104550374","5254.1406823870893","0.0044309910428422805","-9.0473915128636","False","11.484884775103962","24.272086779901006","28.191114589390644","22.88701150585085","20.734087132705035"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:25:56","13660.579398361695","15843.899753107882","16420.838232228667","14542.696129705573","14303.406010332245","16483.444750931412","5337.5616997116886","0.00492952976518303","4.5594161096229939","False","11.164791542281014","23.065549260574453","26.74790339647728","21.082546579234169","18.969177050902623"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:26:06","13560.812570118002","14907.616820076415","15412.723658984032","13001.073191784994","12654.65680877466","15666.101207389243","5516.9594647608956","0.0050619397011618661","10.111654628527871","False","11.083252113557442","21.702508566667245","25.105785568119089","18.847655806130703","16.782605859796956"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:26:16","7118.5444294656063","7017.3356669573814","7073.770463813039","6636.3363668528737","6627.8970750781136","7142.9076167413486","6268.7859398823875","0.0046585620691976526","25.196881296292553","False","5.81798636220224","10.215837263956555","11.52246470850506","9.62069683102661","8.7899171009685944"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:26:26","5621.0476980718786","5614.9477260317281","5708.4167167535252","5109.1960865529209","5056.4507504512512","5794.6860504481047","6069.721543743527","0.0042854178821272737","-31.501045034844349","False","4.5940822836341466","8.17424089955699","9.2984399899198174","7.4068015666757692","6.70586498524845"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:26:36","5363.3856080527039","5433.4103181782384","5474.4202466441711","5346.7705308172162","5375.2023966391389","5475.0125892116175","6178.770820175454","0.0045397001183302005","-15.935949038224951","False","4.3834950574614755","7.9099587412038792","8.9172831397586911","7.7512132385257182","7.1285934184228266"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:26:46","6274.6791858426086","6407.8170762109057","6507.27486177661","6104.7922926171377","6095.1853997428434","6538.266304793312","6012.09976507516","0.0039823626044203642","-12.750596827913137","False","5.1282952985891646","9.3285000995478367","10.599700022347919","8.8501173866070637","8.08343487713896"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:26:56","5313.8309814151971","5460.9207950500795","5567.030810823032","5347.5509751904428","5376.0425066866819","5549.1498094506469","5919.266084526771","0.0024618496318661448","-5.29008120537127","False","4.342994061110641","7.9500084934339066","9.0681364877496371","7.752344648733585","7.1297075723678782"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:27:06","1176.4177063627917","1275.4427530623311","1341.8019208089927","1094.000228018112","1063.9067176571043","1359.8649871247421","5286.9019775900888","0.0011320859651630238","-19.272838345478572","False","0.96148619141030955","1.8567895599081417","2.1856611488057682","1.5859721305578569","1.4109530889568516"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:27:16","6238.5225663427755","6102.6536090499631","6189.3158674752594","5475.863662344027","5404.87015471332","6309.8147079766131","6189.9930866035711","0.0044797534804569134","11.095803283136393","False","5.0987444934719512","8.8842431240549367","10.081776616530449","7.9383595513001355","7.1679387991808046"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:27:26","5767.18946470439","5668.762843995094","5649.1522985925576","5939.2960012096337","6060.50327437768","5585.7693567387605","6501.519686890615","0.004003843415720354","12.416381526464262","False","4.713523949502898","8.2525849482880584","9.2019041791774168","8.6101974129536067","8.03743944247968"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:27:36","2600.3301529640021","2540.8762591992722","2572.3974131365262","2518.0376014693607","2544.8670910512014","2565.2529532258504","6222.9809728738355","0.0018599306605251303","1.13005544317147","False","2.1252498340174788","3.6990076581423006","4.1901781462580878","3.6503991108501319","3.3750027361521031"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:27:46","724.02213646966732","855.37973722717038","903.31430799032876","759.70324398903279","739.75653109342079","906.74200309603816","5041.1307380218859","0.0023368333602714758","-19.684975571707891","False","0.5917432921366591","1.2452618214553146","1.4714086762854466","1.1013417928109008","0.98106511153609466"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:27:56","649.38137827573632","768.24989550696239","826.91093975434637","614.46260123887566","581.8002091144084","841.12821418026215","4810.5250667952178","0.0010692048902883333","-1.9025626139550498","False","0.53073940046475931","1.118418197879036","1.3469552297658549","0.890786433015998","0.77158343732752843"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:28:06","754.22927927540024","926.52450707178184","994.299872353621","824.17206264908225","803.22350491433122","991.41868751796346","4743.0005901700179","0.00019831650735595285","-2.7474737580573469","False","0.61643158995178471","1.3488343773951","1.6196150620768133","1.1948022392223745","1.0652350122173862"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:28:16","2318.0095244393383","2902.9875697747389","2975.0911685283058","3217.7149290192269","3285.9205346836147","2858.779801072053","5280.3259359763661","0.0038851593816197627","-7.5058247080772826","False","1.8945091843242712","4.2261693040780646","4.8461260044157575","4.6647213325991732","4.35778781309741"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:28:26","41.505703940236423","60.666260008410724","68.068056333573338","46.452657099834617","42.906301628598705","68.5413230363156","4052.493873658299","0.000709172783069284","-12.672721466485143","False","0.033922611830355227","0.088317941320244328","0.11087605696175762","0.067342416997630244","0.056902337219847596"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:28:36","28.425753477179946","35.964124142542218","40.127629534664344","25.919686810456643","23.809006752267518","40.948258574007134","4284.211736746086","-0.0014533772805016831","-17.481230184766577","False","0.02323236831689917","0.052356571926712961","0.065363895749014758","0.037575769969118995","0.031575504754857181"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:28:46","128.17103869091062","169.7874482686041","187.88589188853646","125.64514938321955","114.5815036292349","191.46157247751","4337.1510740469666","0.00098329390062378","25.618130350771047","False","0.10475418992208126","0.24717656718943382","0.30604732929723705","0.18214777306085339","0.15195799011309133"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:28:56","80.3768921476392","128.50675543245131","157.47814750304656","59.35125599267873","43.1282062731014","163.21654414634972","3313.1829220211489","-0.0029505474827496991","-33.114974324622771","False","0.065692033952265513","0.18708013455856265","0.25651615446771253","0.086041515812586358","0.057196627159387073"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:29:06","20.202812470493203","28.882215612811233","34.314441004793622","17.377401658152081","14.852389111761081","35.025798401657994","3565.7997188205777","-0.0051380451780599357","-26.316469783060526","False","0.016511758632134096","0.042046729489130588","0.055894792952708341","0.025192019183823071","0.019697238440017546"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:29:16","6.4864997546221765","11.536149361137733","13.871292066011449","9.7927737511626454","9.3884112999641847","13.362074524416972","3193.5923840397631","-0.0072220473522162654","2.4173548168063106","False","0.0053014162494527048","0.016794326239944313","0.022594947646326049","0.014196584107060487","0.012450911066012501"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:29:26","315.27529904736957","342.8992698848129","350.77776602562523","322.89436423023909","319.99285304760332","352.12441928607109","5701.7647126835327","0.0048926094436463619","-12.121067181175661","False","0.25767450191141517","0.49919275709831057","0.57138190307914094","0.46809995982457764","0.42437452171173157"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:29:36","365.26652167157164","395.61200584115142","404.08328582110136","372.46401680640128","369.076267929177","405.90557198567836","5739.1030938405884","0.0051032094170272713","-10.924981333052534","False","0.29853232816217551","0.57593195810354825","0.658211264273992","0.53996108516423991","0.48946894652767453"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:29:46","377.56668858818745","406.7472457542251","415.13092299641175","381.94934173996319","378.39188762428324","417.4012530589805","5767.2095091386418","0.0051740213155406223","-15.65279937211405","False","0.30858525458312558","0.59214264036900088","0.67620676046885508","0.55371196072042461","0.50182332136732444"
"0xF26C0000CDF100060028700652594E45","23/02/2022 11:29:56","294.96644652998066","321.93196756992353","329.95809808753648","299.69845850871513","296.09454605154303","331.83436032772136","5664.2527546555839","0.0049181914507910873","-12.094757077012103","False","0.24107607674895321","0.46866855838829469","0.53746874597478822","0.43447285530008428","0.3926805869735564"
